SK_ID_CURR,TARGET
100747,0.0487304559603223
100751,0.147341602776799
100752,0.0831373281406726
100753,0.2307693481856026
100754,0.0179463776707406
100760,0.1028070778898973
100762,0.1112908762458597
100763,0.0659728125668384
100765,0.040864806092858
100770,0.0987344495540776
100772,0.0386904983676517
100777,0.003585807831917
100791,0.0506005241485349
100792,0.0673495114957284
100797,0.0484988777987901
100823,0.0804404863710062
100826,0.1036755238783793
100830,0.0546819142874921
100836,0.1438435523120228
100872,0.0466322223736826
100910,0.1010854916077084
100913,0.0005865504876152
100918,0.0653716080660558
100931,0.0857399389242276
100952,0.0368976418711216
100953,0.0259916681074962
100965,0.13660281643652
100970,0.073506193512243
100982,0.154325743911891
100983,0.123619583909279
100984,0.0140200902843394
100987,0.0840811006796588
100997,0.1241745800221214
100998,0.1559894447862958
101002,0.067177253239761
101005,0.0705362284434139
101008,0.1183314980287529
101020,0.0358532609443152
101021,0.0843758116126914
101024,0.117253985627875
101025,0.1266087449778553
101026,0.0519597195445283
101031,0.0538488630954662
101041,0.0801324410736884
101051,0.0292914197863313
101055,0.1443826984865328
101056,0.1031977041843416
101057,0.1038726910965151
101064,0.0613889047802575
101079,0.1253209724886958
101087,0.0356593053846398
101090,0.027217640770886
101092,0.0669344012924833
101097,0.2632684194472043
101099,0.0278924703796226
101107,0.08542167139493
101118,0.1245182494849889
101125,0.0465687000725889
101126,0.0926856470867376
101128,0.0332985247765984
101136,0.3294111044112183
101140,0.0766755549243314
101149,0.0450335749795223
101160,0.0564893443206745
101169,0.0050624077838552
101181,0.2941076667342497
101186,0.0489788552032432
101190,0.0767392962068677
101193,0.1168277311763705
101194,0.1218305082621349
101198,0.2103551794002509
101200,0.0270041192428325
101204,0.0715485090798655
101211,0.0489402204637161
101213,0.1155430205573273
101223,0.0546525982904351
101225,0.1757183093078905
101237,0.0582038583689263
101243,0.0710566062184064
101244,0.1003880224273168
101258,0.0909251507258068
101259,0.0989174235236117
101268,0.0806692713826775
101269,0.1855595241687329
101271,0.0761265712825536
101279,0.0321915175443995
101281,0.0604454050584132
101287,0.1179622494393547
101292,0.0668648413136485
101294,0.0738615501168322
101296,0.0800792877272159
101297,0.0887352796826559
101299,0.0019143380658705
101301,0.0737627728901379
101305,0.0499967970267658
101308,0.0438939004382882
101318,0.0010742068110155
101327,0.029189265439244
101329,0.1427100618521539
101332,0.056237689236843
101337,0.2196201791120485
101343,0.0708116079832239
101345,0.1226437026289781
101346,0.0397738791718753
101353,0.0090497272694168
101354,0.1657310735738512
101355,0.0012157982010327
101356,0.0421333634934361
101362,0.1458198763554238
101363,0.0840179874869963
101365,0.0485552937073627
101366,0.1128243327281482
101367,0.139832032448435
101368,0.0179346263130281
101374,0.115647285443846
101380,0.0748851718623699
101383,0.008698443510739
101398,0.0486081264585651
101399,0.0728994814593419
101401,0.0863650018188488
101412,0.1711542902204222
101426,0.0946867316094503
101427,0.2485623163483757
101428,0.0630614130669904
101429,0.0562872080504369
101434,0.1111400644830207
101440,0.2557253401316185
101448,0.0971227333001045
101449,0.0460239035761187
101465,0.1113012224605097
101467,0.067604920707663
101472,0.0976463890052204
101478,0.0310471400408384
101497,0.0580038931521269
101504,0.0234776647085826
101547,0.0654624934706418
101548,0.1033774582983785
101555,0.1764588172772483
101570,0.0678564673279623
101572,0.0831470464089683
101578,0.0882227220272524
101580,0.123766673825122
101588,0.1141598408502411
101602,0.2605920267979565
101610,0.1176048328744821
101614,0.041756194023727
101616,0.1970485913378921
101643,0.1045607228684911
101644,0.0134665173105193
101649,0.0532520696895043
101650,0.0923362101470861
101665,0.0312611403943881
101667,0.0944929401894293
101669,0.2790296408922087
101674,0.1051286894869001
101675,0.0101897535337017
101678,0.0586985583821008
101682,0.2778717220357137
101686,0.1708141304024626
101697,0.0985032328571313
101700,0.0987239362611652
101711,0.043166685988324
101714,0.1663257775817448
101715,0.2964095893888235
101728,0.0721521069939114
101732,0.0856709942919693
101757,0.1632430020470998
101758,0.1204492200354951
101759,0.0956876227172098
101762,0.0149375699975365
101764,0.3058914221599634
101780,0.1562019825379855
101784,0.0647129795154161
101789,0.0123625448487772
101816,0.0380416781224958
101819,0.097645235453636
101827,0.1017950454074192
101863,0.0551234575675556
101867,0.0352021000693506
101870,0.1226759304804617
101873,0.1471034114559528
101878,0.1051991917986235
101879,0.0795384484315308
101880,0.0412837259463135
101887,0.0662952255166586
101897,0.0533719687847809
101901,0.0844166703062381
101903,0.1277231215207158
101920,0.0322315455262887
101921,0.0402518313412823
101922,0.0301751221141241
101961,0.1815367353374725
101962,0.0397479759985724
101971,0.0180814148263738
101976,0.0907533148508413
102002,0.1092335695048883
102005,0.040430323573749
102007,0.0474404950212015
102017,0.0889477165593438
102019,0.0654975476602875
102029,0.033543373536365
102051,0.0930824166109128
102052,0.0855472509634935
102054,0.0731819628679789
102062,0.0939259621327741
102067,0.2030575901990184
102068,0.1807418433267779
102070,0.0739892443742134
102090,0.0700177806503762
102092,0.1249979137714494
102099,0.2056871716308317
102100,0.0626261523782505
102112,0.1290750103902976
102113,0.0837132276817639
102122,0.1034500895003874
102123,0.0246567948774117
102125,0.0330128526232606
102126,0.1042404673913194
102146,0.0675422807332028
102147,0.019531695290363
102151,0.0947829976633301
102158,0.0738708453758193
102159,0.1632394559638841
102162,0.1403693233356954
102165,0.0319843639083176
102166,0.0957840471144433
102174,0.0161764497005655
102193,0.0731625971772566
102198,0.0701859489526526
102205,0.2170485057745285
102206,0.0946591813178812
102218,0.0588960634893782
102221,0.1199684797893531
102230,0.086139387813889
102238,0.0047633743110833
102248,0.0229336562891748
102252,0.0880251423190179
102259,0.0792986115326976
102262,0.092854882719337
102273,0.0982882833707442
102286,0.0334241653139855
102293,0.1665655529203364
102294,0.0450119404041343
102296,0.0901549845302515
102298,0.1049228824843145
102303,0.0019418030957536
102309,0.0099035934241303
102315,0.1759519742184303
102340,0.0859718673406936
102342,0.1232411296220308
102344,0.0372594223962443
102346,0.114583517870958
102347,0.0768882151942881
102374,0.0682174110291677
102380,0.0754315698427678
102387,0.0044804817502372
102393,0.1072463373705128
102403,0.1015747505681265
102413,0.0951558815451305
102414,0.004976317984914
102415,0.0575779564608672
102416,0.1112568594597789
102439,0.0955456273539096
102441,0.0860036138283671
102443,0.1171652486796793
102444,0.1688879641011887
102445,0.1169803358036184
102448,0.0968375712038862
102449,0.07277743901142
102450,0.069264642206173
102456,0.0571891532743897
102458,0.0768632139397983
102459,0.0473274675384382
102465,0.0052118590958657
102470,0.3634891640801807
102471,0.0154971903830196
102475,0.0726277943400142
102476,0.215186976909994
102506,0.0426710351644846
102509,0.024366915083135
102519,0.0699671024757726
102522,0.0568363938644589
102545,0.0378165199351326
102549,0.124868199865646
102562,0.0420508494583134
102563,0.0691923015656673
102568,0.1322887062914201
102582,0.1102790384990924
102592,0.0800024197244899
102597,0.1654605682986225
102605,0.0447105503049961
102614,0.1251392348351575
102617,0.1983755901998976
102634,0.0219000219500862
102652,0.0840588807744771
102655,0.036490727217394
102671,0.0451839265751871
102694,0.0686998420947177
102701,0.1345626190943824
102703,0.0863379185361679
102704,0.0719375598050418
102713,0.0558915841642676
102720,0.1676894343746911
102731,0.2106094181305474
102733,0.1207935557211508
102749,0.1009805405021653
102755,0.082011344298684
102763,0.0100814079338997
102770,0.1261309269841475
102772,0.0405810725025895
102799,0.0736160368315544
102838,0.0885840049350075
102854,0.0447929576918802
102862,0.1642323622024816
102863,0.0946481582226325
102867,0.0384131627836839
102868,0.1178944087208145
102878,0.0877034916994184
102887,0.0563700477226318
102898,0.1209511266332775
102904,0.0795061754294993
102912,0.0316018515844984
102919,0.0799628573338682
102927,0.1486787633996865
102932,0.0616172758902253
102933,0.0863130373445627
102935,0.0356795600385948
102958,0.1305587099480441
102969,0.2564427419860498
102971,0.0865853996794561
102975,0.0987829850894609
102979,0.1097134478919431
102982,0.090352332193873
102987,0.1235050405167458
102989,0.3096850298243689
102995,0.0500836729975591
102996,0.0351187455465081
103000,0.0340703517584477
103001,0.0076984221891493
103004,0.0270779090781654
103010,0.0838744915901276
103025,0.1017615919850242
103029,0.1358042066351276
103046,0.0742292967742565
103056,0.0368723634331588
103062,0.1879384450977987
103078,0.0593387389715673
103083,0.0152901949018135
103092,0.0756561884492103
103096,0.0688296971621956
103097,0.052762190455952
103102,0.119985394450528
103112,0.0434402539023841
103132,0.0588765938025838
103144,0.0635135978396136
103145,0.1062262949315401
103146,0.011640466469289
103147,0.0662357523476185
103158,0.0757166798592163
103171,0.1656624870610372
103173,0.0691968464130477
103184,0.0277385456678227
103195,0.0514588358314485
103196,0.0682033759515254
103206,0.1363560314688384
103230,0.0314457708823521
103231,0.1045676949565529
103232,0.137930911856693
103239,0.2191851284255987
103240,0.053012179545281
103243,0.0607781921173015
103252,0.1349771588546894
103258,0.1047648425522757
103259,0.0702040701142506
103279,0.0472047640377267
103280,0.0656370687917324
103286,0.04662855522852
103287,0.0616917644796252
103290,0.0218620484875582
103298,0.068689799409871
103315,0.0182720424442325
103319,0.0072102644037978
103334,0.1239125390181842
103336,0.0331791207526825
103345,0.0500097032804261
103368,0.0733870607561884
103371,0.1981287254800872
103377,0.0430595712337956
103398,0.026664056786055
103404,0.077083598941245
103408,0.4179540773979065
103410,0.1335500310598079
103418,0.0393416861830414
103420,0.0103992503104731
103432,0.0585529996447186
103433,0.0338936837921515
103436,0.0445100346134733
103440,0.0812901220411505
103453,0.1347945438442383
103459,0.0972918675262657
103460,0.0328368827472474
103461,0.0833636206364082
103462,0.1018072601474982
103473,0.2145254004487875
103474,0.0651672399537295
103475,0.1437662175484754
103478,0.1136366569428583
103480,0.0524551871345055
103484,0.0458817398427352
103494,0.0196525925898901
103513,0.0624781966654289
103515,0.1480514528831864
103516,0.1012865669190792
103525,0.0904438077444794
103541,0.009845008826167
103544,0.0407375408520377
103562,0.2360821413139639
103570,0.2042395366738265
103572,0.1434774094252591
103574,0.0577889776295763
103575,0.0605151252990476
103591,0.1220107326016143
103594,0.0199212950830557
103609,0.0426068987328896
103613,0.0483902940716692
103614,0.0203727926598282
103615,0.035306698623274
103624,0.0340131168216391
103625,0.1063489381466363
103628,0.1423137465111219
103629,0.0032307871564439
103647,0.1014847782405298
103648,0.0008944077446962
103651,0.0592672606876228
103658,0.0802936248854991
103668,0.0740752166809834
103669,0.0827586314090544
103676,0.348689724519972
103682,0.0916740576272897
103683,0.1058688844334743
103689,0.0647905546298203
103725,0.2305944563735929
103733,0.0434790337981174
103744,0.0361998528586858
103762,0.0969688827748727
103771,0.0753173365309479
103773,0.0469306320500574
103783,0.145937578853751
103784,0.065002880124213
103808,0.0540803698322338
103812,0.0555736574133156
103813,0.2073440359360545
103814,0.0396266534941686
103818,0.0140192930922208
103824,0.080354702342075
103828,0.0181632840202616
103830,0.0707466610817581
103840,0.0634297236998236
103842,0.0546734546224272
103847,0.2179418903903501
103848,0.0712958484304665
103851,0.0118321562160936
103854,0.3210895259528718
103857,0.1231215277156928
103861,0.0326283452724464
103862,0.0637220826200255
103865,0.0174096387084152
103870,0.0686372128975563
103876,0.08174110360709
103891,0.0716373072379441
103908,0.1022906029208887
103914,0.0627960052641048
103918,0.0791294868879549
103940,0.1083175893899064
103963,0.0341332807858319
103966,0.053657627133915
103971,0.0771059207036087
103980,0.0882326699175451
103984,0.0610554260375486
103985,0.0804693228157914
103998,0.0706910277184614
104019,0.0448600271700817
104026,0.02464827894667
104035,0.1636903367008311
104044,0.0773599614979622
104045,0.1552776876290363
104047,0.1084211081896614
104051,0.0338185187668361
104058,0.0771758026593836
104063,0.0938437706840558
104066,0.1735149363861119
104087,0.0151539826133542
104089,0.1834479689822641
104095,0.0101162094913551
104098,0.084890135343513
104104,0.0583361678438944
104110,0.0868286852034363
104120,0.052842315087055
104122,0.1243085474385677
104131,0.0762715036412286
104132,0.0419793401448436
104135,0.0621336031596663
104136,0.0746502945493479
104149,0.0751376592126074
104150,0.0785717886646762
104156,0.300110544282467
104165,0.0954367661833712
104175,0.1412368810733854
104179,0.0553854435627612
104184,0.0422030043939351
104206,0.026817341293709
104216,0.2141609040373338
104230,0.0955157224422769
104257,0.0436604847860988
104272,0.1286800178637179
104273,0.0901478102165664
104278,0.0681462574415392
104294,0.0722584650454472
104295,0.1308766723396719
104297,0.0720745081877703
104298,0.0453476625397408
104308,0.0836114111083627
104318,0.099362308808662
104319,0.0302375970342362
104320,0.1118551352397906
104327,0.0421514246652652
104334,0.1257951727948355
104344,0.0470000677240712
104350,0.0889119220443662
104351,0.1226271525984423
104354,0.1124046817572091
104369,0.0711157436447698
104376,0.0403343881614959
104381,0.0151191517249842
104384,0.1721792350971284
104391,0.0473604440894049
104394,0.0060943875205608
104398,0.06827087797563
104402,0.0560919157679684
104408,0.060748758739264
104409,0.0054717120503574
104410,0.25984515321832
104412,0.0881852911385896
104417,0.1188194401416323
104424,0.0217239861704317
104426,0.0006495978610076
104435,0.0870799973146737
104445,0.0110037767882695
104458,0.0087738072350922
104460,0.0565979920147725
104466,0.0628184066509586
104472,0.0166963888789233
104473,0.0814815375932609
104479,0.0358862559977084
104480,0.053533001480524
104482,0.2457967843455538
104499,0.0059503283446031
104501,0.0455957719685257
104502,0.0296814071816091
104506,0.0896639783027326
104510,0.0305390789466763
104512,0.0431707587619401
104520,0.0864186196979608
104528,0.1005983548568303
104529,0.0641678040185541
104541,0.0673936384631429
104578,0.0393678964420498
104584,0.0366206149529573
104588,0.1339852084225353
104602,0.2061858536223579
104610,0.0515213152836902
104611,0.2804472401226008
104618,0.0606667408065793
104620,0.0675111036790935
104622,0.001281497729901
104624,0.0266617022671829
104625,0.1492564566221606
104634,0.0963348272809543
104639,0.134068299521773
104646,0.0071448606578388
104647,0.1060189796766948
104652,0.0149919298223454
104670,0.0101815305250798
104677,0.06594380099231
104685,0.1081306540865049
104691,0.0774921497318742
104696,0.0507278122757339
104699,0.0230948313332062
104712,0.1413021367683823
104714,0.0598303482732054
104717,0.0592087268292957
104718,0.0416730739089933
104740,0.0904299550984332
104741,0.0533724850767867
104743,0.0509607727662957
104744,0.0576624238201724
104747,0.0644799518109846
104767,0.0308547720594592
104772,0.1143644774099841
104776,0.1158722460310986
104779,0.0259780456442517
104814,0.1239791132390171
104815,0.0049323220228171
104830,0.0587486093730323
104831,0.0995874507964554
104833,0.0322320850917243
104839,0.0735618851481821
104840,0.1341384245846714
104860,0.1187600093059056
104861,0.0536184368246908
104866,0.104286788068584
104870,0.0552687651964624
104877,0.0779778252802568
104878,0.0691352237346118
104879,0.03998476300901
104880,0.0750449710950744
104899,0.02042239328897
104906,0.0542066926415664
104907,0.1098827438221033
104913,0.0848142908257876
104916,0.387409211299103
104921,0.0919021007681348
104930,0.0560946561148069
104931,0.2474904672683078
104936,0.0505028620177685
104937,0.0450538946324132
104942,0.0696377742684831
104943,0.0104959768798514
104969,0.098435942956871
104972,0.1301151947396501
104988,0.0784473276631771
105013,0.1217892813691312
105015,0.0659786964707944
105019,0.0526774198013087
105027,0.0435591715571518
105030,0.0693133446295621
105035,0.1656220726797335
105041,0.0812797189498207
105051,0.1210975220394618
105056,0.0661674669570983
105067,0.1379535038440341
105071,0.0739925187128469
105072,0.0450001668886435
105074,0.2141571210130191
105091,0.1183688427283835
105101,0.1739100976787877
105103,0.1108649961214134
105134,0.060953828588338
105139,0.1674124183707185
105142,0.0814342722118198
105146,0.0850461844569746
105163,0.057481511872715
105168,0.0459661515979258
105172,0.0709349227552713
105176,0.1824233204976124
105195,0.1278249821489959
105196,0.0921112960602707
105197,0.0457430946045945
105203,0.0644422363378411
105223,0.0570123635575172
105227,0.0053037211715491
105228,0.1026247892665664
105230,0.0571658581140371
105231,0.0943910949310677
105239,0.011203237122889
105242,0.1011503307099171
105244,0.0367144936566615
105245,0.065033317372179
105248,0.0152814316595541
105249,0.0937520489017374
105266,0.0508658869360244
105271,0.2001712275597412
105276,0.0031946010985209
105282,0.0697347700071056
105292,0.0603878817580564
105297,0.0114584080607412
105332,0.0505003602946461
105333,0.0746362837746666
105343,0.0548461289037561
105344,0.0004509106231685
105345,0.0616092296838468
105357,0.0512922114368807
105359,0.0949423375330959
105366,0.1632522782852858
105367,0.0002219442557416
105370,0.0111925298903159
105377,0.0849066967425274
105390,0.035724951597972
105399,0.0917284468132676
105403,0.2004301145629766
105404,0.0555475179700895
105414,0.0047647495100603
105417,0.2039696934778403
105425,0.0902513500734652
105452,0.0310653693585427
105454,0.0164447922655697
105456,0.1086305080073549
105470,0.0248393144423518
105471,0.057580457414994
105483,0.0871852438396774
105493,0.0558906723318948
105508,0.0453874487514173
105514,0.1499594275747567
105515,0.1219084732463136
105528,0.1450578478659251
105529,0.0610806679324035
105531,0.0383777363202817
105532,0.0817891843046512
105558,0.0270687964499293
105574,0.0629474282613084
105578,0.0380029669722582
105584,0.2664036391306266
105595,0.0670111454109589
105617,0.0704871946298628
105618,0.0180384712173855
105621,0.1036117739602193
105625,0.0144896461688326
105629,0.1437824958356822
105630,0.0114697458186595
105634,0.0976221978264623
105635,0.0795217714923089
105641,0.0962011243614429
105647,0.1003972940307459
105648,0.0775620544864899
105655,0.0514110991895803
105657,0.0410483530985442
105672,0.1004749733626167
105678,0.1205304892679117
105682,0.0600877025522341
105691,0.0162782237281381
105692,0.0188280123180847
105706,0.0816436848088331
105712,0.0740143225842668
105720,0.1456117931071545
105734,0.1082405378547389
105735,0.253764534831529
105736,0.1239817156199124
105737,0.0535083430509919
105738,0.0915406633184313
105740,0.1669415381205328
105744,0.0866965573242942
105747,0.0705446159777019
105749,0.2178625093194011
105754,0.1476731312259597
105758,0.0530455464432793
105760,0.0947444807727273
105767,0.0366995678508907
105784,0.1402895920572371
105791,0.1583055625515557
105802,0.0865450486688687
105807,0.2258284235517161
105809,0.0913969237983847
105816,0.1679953895361819
105817,0.0439823851108488
105824,0.0454960163935468
105832,0.1327742840499023
105856,0.1402279875341443
105865,0.045814557402172
105899,0.1352628226928068
105906,0.0679342339350801
105916,0.1177923002369853
105923,0.0230306972248849
105937,0.1031476424583825
105965,0.1152321084782934
105966,0.1439565514169316
105968,0.0304181643657289
105973,0.0606954593990002
105976,0.1431346090792311
105978,0.1017720107836586
105979,0.0576714868707568
105991,0.0875820142571921
105998,0.0870196205526297
105999,0.0843697554100177
106000,0.029112510230103
106001,0.0748992226122748
106010,0.6871487831806196
106011,0.3092299233453711
106013,0.1036629378532723
106015,0.0689182331644597
106026,0.0716471229376824
106032,0.0584281386244695
106035,0.0703280605308425
106040,0.0079542606460584
106041,0.1588896506786044
106044,0.0485445671030443
106053,0.1135138805064454
106054,0.0237202710375329
106065,0.0840809747452389
106081,0.0696211238562407
106083,0.0384726116879521
106087,0.0096756564006221
106090,0.0927663965849709
106101,0.051730700990746
106102,0.2166741265924948
106109,0.0907234340433938
106116,0.2481265513023288
106150,0.0496289114941729
106155,0.1136714040870273
106166,0.0863973969898899
106176,0.0981033452021789
106189,0.2000124966611845
106199,0.0990918719685133
106205,0.1339056335999061
106206,0.2608502123593514
106211,0.1142117606850708
106214,0.1719737070834797
106216,0.0529349934890021
106217,0.1276845076568083
106225,0.0593323294062181
106249,0.0299703036689347
106256,0.1626101114557986
106258,0.0564944300503201
106261,0.0940107064920921
106262,0.0974831922896444
106264,0.018321426674515
106271,0.116355327639758
106276,0.0495304850925137
106277,0.0784714141339754
106286,0.0182760721792437
106293,0.0190774257875713
106295,0.0841362381835416
106296,0.1078302927333816
106297,0.0867685300035731
106298,0.0370366965160494
106311,0.0159162136615465
106314,0.0614718721862912
106320,0.0033491370722789
106334,0.1508957693377872
106346,0.0252161319279888
106347,0.0605420657828547
106349,0.1292117440406514
106354,0.1333209485431647
106360,0.4805195852138398
106373,0.0386620217337747
106377,0.068620673775739
106386,0.0909883757193884
106387,0.134337005869711
106391,0.0512364555145967
106401,0.1316227170121131
106411,0.1199773201368781
106413,0.1385407532762824
106426,0.0594935128004412
106427,0.0630555734028963
106428,0.0658666109615796
106434,0.0906152318156595
106438,0.0160108623144305
106440,0.1262989617571
106441,0.1509639182182075
106452,0.1062900976659552
106453,0.0867730347068784
106454,0.1195048142043835
106457,0.0914575102502859
106484,0.0523348302648484
106488,0.0191149602015358
106491,0.0856408769503988
106514,0.1128631951355219
106527,0.0279866430714841
106528,0.0997587820221912
106529,0.0495314607912575
106534,0.1519560215664162
106550,0.1814151890542959
106577,0.0711655261619025
106585,0.0964016100278512
106590,0.0034675841237281
106607,0.059911469039849
106610,0.0868455030548654
106611,0.0727931042260712
106612,0.067685893834088
106624,0.0189129788837227
106631,0.0874931839052915
106647,0.0288310286078564
106660,0.0807856219581412
106674,0.021142312071394
106687,0.078888268016286
106712,0.0901893910691983
106713,0.0771215894282238
106717,0.0254027408486261
106720,0.1237978438694455
106721,0.1346544606847686
106724,0.0930333182204158
106735,0.1104260519662951
106739,0.105521427660707
106740,0.0501611158604392
106754,0.0439439323794042
106760,0.0631110053390204
106761,0.0561743332150975
106784,0.118717191550369
106787,0.1253863907345922
106797,0.05310839902125
106798,0.0821760199989202
106802,0.0750438332439929
106803,0.080537275053936
106804,0.0906637058674743
106805,0.0596615542589469
106810,0.1004999588794448
106812,0.0727849877879217
106813,0.006110960311524
106817,0.0741794443425024
106822,0.0483923449549972
106823,0.0896816103907566
106827,0.00913140202521
106841,0.0294231512663351
106851,0.1873235192772151
106852,0.1435398576399262
106853,0.0788873006068027
106854,0.1481135248179278
106861,0.0717690396839964
106873,0.0326247392291792
106877,0.0978927298913377
106878,0.149051352755114
106881,0.1351763513826648
106900,0.0358763085619454
106906,0.0177217303942834
106907,0.0505490111776728
106914,0.1281324068442056
106916,0.0807497281094134
106924,0.089830455787972
106931,0.0280334263985459
106936,0.094490514050074
106937,0.1010672407464347
106938,0.0729004323360852
106939,0.1478798959500862
106943,0.0446893994375026
106944,0.0592235818073112
106967,0.1282412045191515
106980,0.0503143213510656
106986,0.1049858472284925
106987,0.0065436435940114
106990,0.0428734140050296
107013,0.0841820573646379
107023,0.1168969602623375
107033,0.0462741070115775
107037,0.0889555901748323
107048,0.0961181454216756
107071,0.0282766345275711
107081,0.0222784503568388
107113,0.0627017545981591
107130,0.008423289639613
107131,0.0664664379022687
107145,0.0702270786690504
107156,0.0815463722078154
107219,0.1069140740045677
107222,0.1781989457662004
107223,0.1030157013751907
107232,0.2066533775198129
107245,0.0657324967397579
107246,0.0704132453185951
107247,0.0210256437663006
107256,0.0482909909437537
107259,0.0139577142508814
107260,0.0168055251716642
107279,0.1392221392909003
107280,0.0641588604161674
107281,0.1100905574150105
107285,0.109216572834026
107329,0.0426077065272633
107337,0.4012355468272052
107349,0.0467982151976945
107350,0.1081448369563877
107351,0.0128827440270529
107359,0.3757181002896101
107391,0.1443625532348944
107394,0.1455504681485409
107395,0.0647996743576538
107406,0.1585154309844745
107416,0.1043717023822114
107417,0.0323031654877574
107418,0.061890078991334
107419,0.0554942248721669
107444,0.1049703888866382
107445,0.0902705726644882
107446,0.070533317535393
107460,0.0477797750309539
107470,0.0925625132520726
107475,0.0144126629915715
107520,0.0983081962420242
107526,0.2306385942631907
107527,0.013860736007406
107530,0.0108074284361943
107532,0.1168111500656136
107534,0.1051669664769122
107535,0.0505677360626667
107554,0.0652327898020716
107556,0.0691995219793545
107559,0.0515617723501702
107561,0.0244674034241788
107564,0.1436573955965725
107566,0.0650211593153741
107571,0.1828039508999701
107590,0.0958442526928353
107602,0.1501144692973747
107625,0.1093956792237676
107626,0.0894383347980786
107635,0.1080439345052123
107636,0.0460272162796581
107645,0.0485748844524253
107652,0.1013171393519001
107655,0.0419025274767147
107668,0.1206031133095013
107670,0.0883798741772097
107677,0.0328331553517509
107680,0.0692901316977499
107683,0.0913851902784924
107684,0.0444285802811494
107691,0.0120760575563065
107692,0.1236020127050797
107703,0.0590706668925809
107709,0.007305398247172
107710,0.1024927099559352
107721,0.0642050406250852
107725,0.0689192850960854
107727,0.0571366025655904
107739,0.0669847978220165
107740,0.080184557877254
107741,0.0237763369097277
107747,0.0437691373827155
107765,0.1889293422630676
107768,0.0191737985013703
107775,0.0400391096038362
107782,0.126873787857109
107790,0.0460185721079967
107801,0.0487785584516565
107807,0.0305341630350423
107811,0.0675510019218673
107817,0.1344297300755903
107826,0.1441363334127271
107838,0.1194909045020346
107839,0.0365209412366095
107843,0.1311748607234983
107847,0.0594172333105098
107849,0.1154904949069343
107850,0.0660816244734442
107867,0.0735817455993891
107871,0.1155660635898072
107908,0.1610899034581762
107913,0.088429857725376
107927,0.0005256758640398
107931,0.0176103502550603
107955,0.0089888962447257
107962,0.1277963899158775
107977,0.1346210276604981
107978,0.0561123181242761
107993,0.1094745348988759
108010,0.0075767052355663
108016,0.0878460077398245
108018,0.1418156810137945
108027,0.0802986156286602
108045,0.4681848363872637
108069,0.113248829040494
108082,0.0259391621126948
108089,0.0473780543467842
108092,0.0686342816797632
108106,0.0955066631104949
108112,0.1327754835526209
108120,0.1106547070980988
108122,0.1233313616037164
108135,0.0752891944061853
108170,0.0203440051475542
108171,0.1244445150803702
108177,0.0601543887964645
108180,0.2605729347749418
108183,0.0362733370339975
108184,0.0334005827887345
108185,0.0364974240973264
108192,0.0719379503117597
108195,0.0851286098360028
108196,0.0806757762450612
108218,0.0799761310750803
108219,0.0734463006294665
108243,0.1128570140781029
108249,0.0614067354341612
108251,0.0391666722961483
108274,0.015877432817791
108280,0.0708351399874702
108289,0.035050593743117
108292,0.0350751358317984
108295,0.0307746566232087
108327,0.054285492369214
108332,0.0159286110377564
108346,0.0198628745640505
108349,0.0935932813052738
