SK_ID_CURR,TARGET
101345,0.0252878423125593
101346,0.0115286980948262
101353,0.0132166196706558
101354,0.1567347796378555
101355,0.2637297955263205
101356,0.0241192944233908
101362,0.0602822110188776
101363,0.3380015987059653
101365,0.0184007793835945
101366,0.0618993701906882
101367,0.2018368985813758
101368,0.013022859551804
101374,0.1308893143659696
101380,0.0173819999895209
101383,0.0340398701859088
101398,0.0173715388993141
101399,0.2142794500422667
101401,0.1430538041429795
101412,0.0622657209163061
101426,0.0619012487151264
101427,0.3709328909836205
101428,0.1105833506552067
101429,0.183457126046423
101434,0.0327351762067543
101440,0.0877455544392576
101448,0.0619989879048453
101449,0.0412270482283311
101465,0.0390954994989039
101467,0.0141505065572157
101472,0.0758834603505003
101478,0.3225077832183662
101497,0.0611601339587737
101504,0.050553185965738
101547,0.0101764096443782
101548,0.0742776499273289
101555,0.0705138752811628
101570,0.0156354505155664
101572,0.0535813302602676
101578,0.0290105602621345
101580,0.1129917637567031
101588,0.1102961978918052
101602,0.0336657476674022
101610,0.1139844778295495
101614,0.0354896837830942
101616,0.0387199072452151
101643,0.1747151403317373
101644,0.0329332399757659
101649,0.0309850992636918
101650,0.059053824246653
101665,0.0136107265758609
101667,0.0754189150131959
101669,0.1447974473704843
101674,0.0833350598717866
101675,0.0084408320052579
101678,0.125013737721564
101682,0.0374653955513062
101686,0.0347501591493963
101697,0.182560786225373
101700,0.3785170966438054
101711,0.0263019040189887
101714,0.025388586084581
101715,0.4567221653650248
101728,0.0287687767432455
101732,0.0331757446675766
101757,0.1434696201255105
101758,0.0416389100762853
101759,0.0640803969118359
101762,0.0114893264816452
101764,0.0875546179489575
101780,0.2697273931084012
101784,0.0241508092713055
101789,0.0393919951719336
101816,0.0442769368220981
101819,0.0420328943744893
101827,0.0124360690610801
101863,0.0411197111907582
101867,0.0337620953115489
101870,0.0171970687072327
101873,0.2281325335842328
101878,0.1015144466900225
101879,0.2127491636416091
101880,0.0260032532061248
101887,0.0379790978892786
101897,0.0172609518649931
101901,0.1529276700077767
101903,0.2525122393455787
101920,0.0730136535179912
101921,0.0261144282255889
101922,0.0488602770926301
101961,0.1129612866180522
101962,0.0200016713643649
101971,0.0404140040466425
101976,0.4005058718534719
102002,0.3104849110835332
102005,0.0246629130922381
102007,0.2163493408485668
102017,0.0250705388750504
102019,0.2996119716361136
102029,0.0149945448397267
102051,0.1977048096880308
102052,0.0139576865994294
102054,0.0207616890009609
102062,0.040805994157509
102067,0.171407571787289
102068,0.0946224192856115
102070,0.0435528563554021
102090,0.0647312184981946
102092,0.0654970433832284
102099,0.1253998896392094
102100,0.044838750907279
102112,0.1436568872697615
102113,0.0304018373914869
102122,0.2032799580515002
102123,0.032995854135295
102125,0.0260277013265714
102126,0.1512871422983946
102146,0.0208877857282137
102147,0.1025175864848132
102151,0.0410523509719644
102158,0.1121501951745222
102159,0.0312077811692289
102162,0.054543862069982
102165,0.0339692088866842
102166,0.0167129877862238
102174,0.0198444456462359
102193,0.2324745541229499
102198,0.0184682311237239
102205,0.1566906287925007
102206,0.0113252669308746
102218,0.0223440695383198
102221,0.025551553871725
102230,0.0713186476349567
102238,0.0345771854668324
102248,0.0206420922694931
102252,0.2082065883573533
102259,0.0335505534022026
102262,0.1852976948165055
102273,0.0506343009358839
102286,0.0995738056560403
102293,0.0092090478833388
102294,0.0297944242740458
102296,0.082553829994079
102298,0.0701661139279026
102303,0.0160047455549846
102309,0.0528370338528578
102315,0.0351453198129188
102340,0.0406065029836629
102342,0.0879428501557169
102344,0.0277659679917624
102346,0.0471969450591424
102347,0.023846981222896
102374,0.0641535170140345
102380,0.0204910080482703
102387,0.0221938655181436
102393,0.0368935321432502
102403,0.0171545392209267
102413,0.0322586894144696
102414,0.0092527478777282
102415,0.0946983126485087
102416,0.0786546255236053
102439,0.0286378595804378
102441,0.0305611885588769
102443,0.0146907491525554
102444,0.1392121294071722
102445,0.1001312731295815
102448,0.0314060424253365
102449,0.1335065711289678
102450,0.2072338670564233
102456,0.0165262829278746
102458,0.0752270396596859
102459,0.0547542639113004
102465,0.0392118788999662
102470,0.1956849582719087
102471,0.0326657898747272
102475,0.0369562395399136
102476,0.2009741511947377
102506,0.0543386042126752
102509,0.0446063249737286
102519,0.0209456909106431
102522,0.0298567804676302
102545,0.049827624921965
102549,0.0358128858693209
102562,0.0235390715724261
102563,0.0181647045526077
102568,0.1023751421143039
102582,0.0436078521848373
102592,0.0126551863637804
102597,0.127587146632529
102605,0.0295464888652835
102614,0.0185868385395121
102617,0.186730302448295
102634,0.0469173092586724
102652,0.0263324846704448
102655,0.0189816923503074
102671,0.055630331638798
102694,0.194014442343251
102701,0.0270571404439302
102703,0.0170642173583883
102704,0.0184789512871137
102713,0.0083146330684919
102720,0.0820879779510545
102731,0.0168095489555382
102733,0.0447800349962479
102749,0.0200817159457624
102755,0.1182123509502899
102763,0.0208789490502401
102770,0.0411414524001593
102772,0.1263789885191756
102799,0.1385916456280536
102838,0.011668355002365
102854,0.020561416721154
102862,0.1918776336374567
102863,0.0214544258731955
102867,0.0124453248480943
102868,0.0120655591211974
102878,0.0718583115025057
102887,0.0246029984381037
102898,0.3903948041420516
102904,0.0675181164151162
102912,0.0505129910136163
102919,0.0299380687343045
102927,0.1338977665132641
102932,0.0603464376416555
102933,0.0551622018423348
102935,0.0116731617797834
102958,0.1101713142313058
102969,0.2853772100838389
102971,0.0235858222846661
102975,0.1101152283886884
102979,0.0264395769992255
102982,0.0117780295711213
102987,0.2048911524620291
102989,0.0836163634885711
102995,0.0386853416664347
102996,0.0183549306933744
103000,0.0374110308804086
103001,0.1330465118237668
103004,0.0209495185130795
103010,0.013577021005747
103025,0.2614761441406102
103029,0.0235491485811871
103046,0.0466264847826938
103056,0.0192788654052665
103062,0.1049592346455386
103078,0.024563522564242
103083,0.0139853841788282
103092,0.0519711630124207
103096,0.0507907562054789
103097,0.0927478392405283
103102,0.2920609385377453
103112,0.0401446880242204
103132,0.0333918383252486
103144,0.0442264711972694
103145,0.1687959023087487
103146,0.0072377066260224
103147,0.0413368484475311
103158,0.0299341326298163
103171,0.0700997599702343
103173,0.0336651825693639
103184,0.0129496037847438
103195,0.2433500545147239
103196,0.0551255809313167
103206,0.0152836968030303
103230,0.238264029807923
103231,0.2043669165604357
103232,0.0180166136986355
103239,0.0781197355479733
103240,0.1240237572343542
103243,0.0114419931579351
103252,0.1210766855045059
103258,0.0286353620338789
103259,0.1225773817683074
103279,0.0191577085575849
103280,0.0133476923295907
103286,0.0383096516148703
103287,0.3211697348240114
103290,0.0193610314651099
103298,0.021947896625641
103315,0.0105007706540708
103319,0.028987814435352
103334,0.1980272492802104
103336,0.0431686103189914
103345,0.0596068155360132
103368,0.0195757309526051
103371,0.1864583084750559
103377,0.0154872288771184
103398,0.020159528411466
103404,0.0608011182918176
103408,0.2190549388359411
103410,0.0256439195393867
103418,0.0233108337742129
103420,0.1365640327975294
103432,0.0572715491116978
103433,0.0229463874236107
103436,0.0253980800779194
103440,0.0324058752733542
103453,0.0300758829120033
103459,0.0443964038927364
103460,0.0290111762199869
103461,0.0106159567510755
103462,0.0278203021439915
103473,0.2117849854373174
103474,0.0205459303249648
103475,0.229092870495455
103478,0.0850775531259453
103480,0.0391349912290604
103484,0.0198681756465627
103494,0.0959350015198707
103513,0.0321545470459322
103515,0.047877031910761
103516,0.1500695852028604
103525,0.1126403474571771
103541,0.2403612747288444
103544,0.0152574363121451
103562,0.4482388148680141
103570,0.2240367988636901
103572,0.2068978033637269
103574,0.0234630095168336
103575,0.0418803286240305
103591,0.1288272521611069
103594,0.0177093620483337
103609,0.0700014335532771
103613,0.085824612221066
103614,0.0369478497764177
103615,0.0273783973036257
103624,0.0713173070231831
103625,0.1756153118556175
103628,0.2285458348834826
103629,0.0119937460415821
103647,0.0572013080828252
103648,0.0680113504625758
103651,0.0347892537596289
103658,0.0261962066610262
103668,0.0765947881779229
103669,0.0324089231323327
103676,0.0425555470935533
103682,0.0317137378583611
103683,0.0501365867632286
103689,0.0205224228455143
103725,0.1002430144710985
103733,0.0984939435340855
103744,0.0174735165437529
103762,0.0842640452254287
103771,0.4038219169380262
103773,0.0087021708555987
103783,0.0480892483119765
103784,0.1089266780721785
103808,0.0119440420028672
103812,0.0487562304956123
103813,0.128258053602798
103814,0.0607793431463929
103818,0.064131451445346
103824,0.0175259123038323
103828,0.011248775094011
103830,0.207673795445769
103840,0.0172538321999908
103842,0.1115662355121336
103847,0.140526430597947
103848,0.1170917372431373
103851,0.0278594172155984
103854,0.1121272772379025
103857,0.1628953387246257
103861,0.0213266756723548
103862,0.0539542303468219
103865,0.0221771572791942
103870,0.0132353915578453
103876,0.0174066487773785
103891,0.2324974439255013
103908,0.079447731900594
103914,0.0654487822477946
103918,0.084934293886115
103940,0.0180776072737445
103963,0.0694799913221431
103966,0.0447934469006032
103971,0.1144989668382074
103980,0.0682971957682683
103984,0.068562583395006
103985,0.0601270311818641
103998,0.3352253317563415
104019,0.0131103465220287
104026,0.0209883508162077
104035,0.0613425553103008
104044,0.0481070831892921
104045,0.0679156095349601
104047,0.1663874376630927
104051,0.0283383390094224
104058,0.0449083759389499
104063,0.0184523889450415
104066,0.2585333578448767
104087,0.0243493830675925
104089,0.0358106303954041
104095,0.041040735041357
104098,0.1269061735191557
104104,0.0396754718478158
104110,0.3319688361111383
104120,0.0446630704412825
104122,0.0358737174875086
104131,0.0249290520530866
104132,0.0446321207062158
104135,0.0447243230241277
104136,0.0197582297363047
104149,0.0637045186139491
104150,0.1291233410408148
104156,0.3315483667537887
104165,0.1337736477226854
104175,0.0209436306894585
104179,0.0583357174146697
104184,0.2035230539440036
104206,0.0293469049745028
104216,0.3028360168797617
104230,0.1909363776651684
104257,0.0256061090397287
104272,0.0218710960420287
104273,0.0800659596883709
104278,0.0270072517026032
104294,0.0760800554938117
104295,0.0175778183388873
104297,0.0287062224438327
104298,0.0833853447043227
104308,0.0375120275521879
104318,0.0239931928123558
104319,0.0858669959160356
104320,0.0558115557955001
104327,0.1429428879662655
104334,0.0451033364967373
104344,0.0555292352304925
104350,0.0204053225974002
104351,0.099263947112247
104354,0.0274293795387954
104369,0.1021265589671903
104376,0.1180658122582896
104381,0.0421453580148649
104384,0.0490334734480467
104391,0.0210058925468266
104394,0.030522378924167
104398,0.2698742658788519
104402,0.0128277636959011
104408,0.0647941195525946
104409,0.0151834665557992
104410,0.5664337864312439
104412,0.0504750080466073
104417,0.1058046615749807
104424,0.0691888375702884
104426,0.0153530418399743
104435,0.0467428266706595
104445,0.0308654602014903
104458,0.0184072684440549
104460,0.0309430253232268
104466,0.013493169722868
104472,0.0584303959694978
104473,0.0506312621871916
104479,0.0205378403083979
104480,0.0145486714711157
104482,0.0805328610440452
104499,0.0391117551047617
104501,0.0156451692451021
104502,0.0180361292696022
104506,0.1049657075842291
104510,0.0082222344280281
104512,0.0351422893600668
104520,0.3086702828253649
104528,0.0242686739373667
104529,0.0144817973763574
104541,0.0874514048652632
104578,0.0193272896446921
104584,0.0878028207385874
104588,0.1056272826877061
104602,0.1873324592352659
104610,0.0146505838626724
104611,0.2165981235936678
104618,0.0905039997537623
104620,0.0244320464280042
104622,0.0253958540685851
104624,0.0312065467048209
104625,0.1003073944224174
104634,0.0856384608575638
104639,0.0883107767037803
104646,0.0179279554327534
104647,0.0619987568342972
104652,0.0202503498212742
104670,0.0672394822320384
104677,0.0123186343597672
104685,0.0913983298208488
104691,0.0386044049602969
104696,0.0917857708687519
104699,0.0138763620468342
104712,0.0533341654188193
104714,0.0174387943814514
104717,0.0748153665846232
104718,0.0185385724281809
104740,0.0464747668093127
104741,0.0200560575980789
104743,0.0073290456240715
104744,0.0315158690363614
104747,0.0773351806605096
104767,0.0414440693015682
104772,0.1130148410861698
104776,0.1752571366141373
104779,0.0249642015165085
104814,0.0145960730118774
104815,0.0184857999520604
104830,0.0494454311282084
104831,0.0910829158690765
104833,0.0458467953221805
104839,0.021409133195016
104840,0.0208113198934104
104860,0.1725043438470052
104861,0.0228608327359387
104866,0.0458923345078077
104870,0.013476076389264
104877,0.0651897098152062
104878,0.0104165212417633
104879,0.0189511739592317
104880,0.0444971382901425
104899,0.0147777198782108
104906,0.0511910571604092
104907,0.0473223095486412
104913,0.1388390091971326
104916,0.0915309967761823
104921,0.04777615175117
104930,0.0391773861800281
104931,0.342924496229291
104936,0.0275110092198793
104937,0.0352575178519383
104942,0.0267426231449601
104943,0.0756482907297815
104969,0.0461228451501411
104972,0.117454075898292
104988,0.0913185293804973
105013,0.0220327726418545
105015,0.017448075927454
105019,0.1011473915276673
105027,0.0270683116214394
105030,0.0550574687557664
105035,0.2678010515973347
105041,0.0224469119737132
105051,0.3015614432104959
105056,0.037740193971194
105067,0.3409287951647158
105071,0.0394169802667933
105072,0.0148962508909245
105074,0.099254735047709
105091,0.0411200585486532
105101,0.0327073846528241
105103,0.0577128964353774
105134,0.0406529643031419
105139,0.010192102678363
105142,0.0759707053607146
105146,0.0478296209156266
105163,0.0507930916049893
105168,0.0567971748559679
105172,0.0157851967811209
105176,0.2196416002853033
105195,0.0495754364327773
105196,0.2860304846166305
105197,0.0131472936625634
105203,0.0465814276444004
105223,0.0495458664152948
105227,0.13861110779256
105228,0.0176912889838286
105230,0.1201894419989179
105231,0.1850233390176444
105239,0.0365830783533668
105242,0.1082460100502099
105244,0.0728418975937795
105245,0.0425276289164245
105248,0.0320877361713499
105249,0.0815958106062229
105266,0.1654577597506943
105271,0.1731608709194595
105276,0.0270446791073125
105282,0.023847815899264
105292,0.1254350775878733
105297,0.0088913919843552
105332,0.0528732346849327
105333,0.0433697429127694
105343,0.1714851843106577
105344,0.0413678948753014
105345,0.1419964572809247
105357,0.0412613842082313
105359,0.0811872414388202
105366,0.0455754566266514
105367,0.0509126885300608
105370,0.0061978648018035
105377,0.0362680155928297
105390,0.0206389560241802
105399,0.0136108644260622
105403,0.1133619669937089
105404,0.0587304033621443
105414,0.014472205671404
105417,0.0776720201754168
105425,0.185965374659046
105452,0.2025214623158335
105454,0.1292483261715052
105456,0.0531332559444519
105470,0.0330761053122391
105471,0.0409967208464316
105483,0.1042721778416961
105493,0.1498183910333563
105508,0.0616224127749535
105514,0.0451555886924813
105515,0.0165127262479503
105528,0.2309580112715758
105529,0.0143953764893366
105531,0.0248582216267691
105532,0.0307650983941988
105558,0.0167052606139325
105574,0.0135734269983745
105578,0.0175428507989037
105584,0.2483994380977545
105595,0.0459336395126336
105617,0.2953532960610419
105618,0.0508218294221683
105621,0.0348560928563816
105625,0.0507102972761804
105629,0.0309744275307224
105630,0.0137367491300259
105634,0.0214816946294717
105635,0.0150232684085699
105641,0.1073718745513616
105647,0.1449730675344082
105648,0.074209949343712
105655,0.032509491933238
105657,0.0142448496677386
105672,0.1095133495679277
105678,0.1594892855671276
105682,0.105134255228006
105691,0.0232461476374042
105692,0.0272054639233076
105706,0.0230486438688062
105712,0.0279756661045478
105720,0.0357001194306585
105734,0.0140776595098497
105735,0.0217732612842439
105736,0.1654045757683135
105737,0.0216273216223143
105738,0.1083919702117801
105740,0.2763096815385311
105744,0.0539582503589397
105747,0.0423644376862019
105749,0.1518892032294895
105754,0.041526986741962
105758,0.0524357641679104
105760,0.0335569032277086
105767,0.3063242081610453
105784,0.0921332269863896
105791,0.013291406494404
105802,0.2420162352413413
105807,0.2344905071763034
105809,0.0551395585305185
105816,0.060236995144078
105817,0.0246707924757193
105824,0.106017295495435
105832,0.0464901003823155
105856,0.0417901320549794
105865,0.0203616866301244
105899,0.2294681411207642
105906,0.0279515815298317
105916,0.0865866929438629
105923,0.0396463240776814
105937,0.0713143481799553
105965,0.0541094992049829
105966,0.0797358204567281
105968,0.0469338692108137
105973,0.0335151057662919
105976,0.1365314851209164
105978,0.1439283151958985
105979,0.0254396486156258
105991,0.0689595353100068
105998,0.1943829081029818
105999,0.0208174438338432
106000,0.1496661954742734
106001,0.0355588633872249
106010,0.3030195182457866
106011,0.0133394798383996
106013,0.1648291762856719
106015,0.0138634303842978
106026,0.0167593861596157
106032,0.0256996887320567
106035,0.3423456065374263
106040,0.0278499957495347
106041,0.2387137206719454
106044,0.0169684263600199
106053,0.09983887575926
106054,0.0147980491889548
106065,0.1014525117806175
106081,0.0530077481991306
106083,0.0653683288967955
106087,0.0183704139881934
106090,0.0712823321942014
106101,0.0252635072255451
106102,0.035131882849214
106109,0.0630876411624301
106116,0.1054428057589703
106150,0.0206027269309137
106155,0.1370589846176342
106166,0.0156310531598928
106176,0.1659455915465753
106189,0.0222742487347741
106199,0.0597806806674601
106205,0.1311467626199074
106206,0.1032428222120888
106211,0.0246645307696427
106214,0.0519661364017872
106216,0.0309673193768982
106217,0.0609340366965027
106225,0.0339621361271723
106249,0.0248148999113973
106256,0.0705258613196623
106258,0.0541661693871669
106261,0.041233493116155
106262,0.0775810061288696
106264,0.0111174341884881
106271,0.0346074358955542
106276,0.0177535109811752
106277,0.0814010196732057
106286,0.0646366060615404
106293,0.0193324268213931
106295,0.0723363279774269
106296,0.0201715308462482
106297,0.1119889942208917
106298,0.0312059425171971
106311,0.035991699899131
106314,0.0416282483468131
106320,0.0251602014022742
106334,0.0688130255884753
106346,0.0443274622330234
106347,0.0249690971533539
106349,0.0720305232518999
106354,0.0571504693324861
106360,0.0162293298589532
106373,0.0880217198565719
106377,0.0552958143333876
106386,0.1422986496992745
106387,0.0641132408015416
106391,0.0136459264304512
106401,0.2594488256398949
106411,0.0726905556909941
106413,0.4104244832509599
106426,0.1974056102737418
106427,0.118588888179802
106428,0.1483811007545898
106434,0.0562688310537037
106438,0.0160617729852332
106440,0.0221222704858174
106441,0.0191278744752237
106452,0.1547488923208262
106453,0.0583837221629828
106454,0.0365708302146253
106457,0.1026905992973905
106484,0.0186653898097692
106488,0.0912224676823304
106491,0.3019648398077169
106514,0.1377940453209404
106527,0.0590216219306371
106528,0.0434952725549132
106529,0.0152278783471349
106534,0.2444353306452508
106550,0.203489069653842
106577,0.034726435221636
106585,0.096101702312208
106590,0.0077478332121721
106607,0.0396475022107736
106610,0.1051885511749531
106611,0.0452832433859054
106612,0.0472760427451368
106624,0.0352388409352878
106631,0.0134115214807646
106647,0.3511866164789112
106660,0.1073622938528375
106674,0.0278960604938983
106687,0.0151735607859524
106712,0.0459323796226873
106713,0.0294500110420942
106717,0.0532088768394463
106720,0.0627280378658276
106721,0.0901120286552112
106724,0.0503486189938874
106735,0.0916502209539333
106739,0.0538666504760255
106740,0.060282927786154
106754,0.0640765860391198
106760,0.2929351520249674
106761,0.0618542055981604
106784,0.1259589414621025
106787,0.0558843835820466
106797,0.0126158226846054
106798,0.0621931393935862
106802,0.1102496827778378
106803,0.0345989901694563
106804,0.1733795251029468
106805,0.0166033215308343
106810,0.0817039359206127
106812,0.1600093330130428
106813,0.0354769970721337
106817,0.0668357658207653
106822,0.0935011218096865
106823,0.0233797853792405
106827,0.0144437042801298
106841,0.0291330367020888
106851,0.1964753799768425
106852,0.0866285684794358
106853,0.0737830438038428
106854,0.3585776752513036
106861,0.0308767599171677
106873,0.0769475194457937
106877,0.0207366031477924
106878,0.0108471078515248
106881,0.0678650269073949
106900,0.0291048398937376
106906,0.0365260433428291
106907,0.2169849867008059
106914,0.1008634043264243
106916,0.1142453163536569
106924,0.0119626558945488
106931,0.0323440692251904
106936,0.0439844175976826
106937,0.2908055001258016
106938,0.0137192863103407
106939,0.0715316483936153
106943,0.0353601443335308
106944,0.1168313756103485
106967,0.0538111721454706
106980,0.02308020545645
106986,0.1328494004443747
106987,0.0221005795921984
106990,0.0193029662474989
107013,0.0152326473283378
107023,0.0448379294605792
107033,0.030192118752579
107037,0.054363192085265
107048,0.0227119676329113
107071,0.0842509818732389
107081,0.0077110765158712
107113,0.1636037776101158
107130,0.0469147764187565
107131,0.029660385013383
107145,0.0522632826676619
107156,0.1049679248412714
107219,0.0984067173206845
107222,0.1772354810294034
107223,0.3032775137177698
107232,0.3042895880220625
107245,0.0521271147128974
107246,0.0584504134876143
107247,0.0594287574081494
107256,0.0108636172291896
107259,0.0151480884582793
107260,0.0126791921210835
107279,0.1706120767664445
107280,0.08829237141563
107281,0.0184777702098243
107285,0.0700058351314023
107329,0.0109005154931354
107337,0.199717764226287
107349,0.0865286662753258
107350,0.0220235035201827
107351,0.0112507668315326
107359,0.1157540949059914
107391,0.077628733066532
107394,0.022958716568489
107395,0.0298628835787522
107406,0.0314944139325107
107416,0.0714015327532779
107417,0.0128925752604049
107418,0.0990314888388583
107419,0.0297798188340981
107444,0.0135943448179484
107445,0.0218165077451974
107446,0.0794612594761581
107460,0.1310725278457406
107470,0.0582984422652665
107475,0.0392894076988881
107520,0.0284439599716895
107526,0.2053969944248321
107527,0.0190086705438227
107530,0.0157220480177333
107532,0.0916608407067522
107534,0.2008353498101475
107535,0.0332871727588251
107554,0.1514329361270379
107556,0.0144345179018579
107559,0.3493791329562897
107561,0.0115948664653034
107564,0.042345924699833
107566,0.0204008551739633
107571,0.0389752055068514
107590,0.2518958952193059
107602,0.077582852765301
107625,0.0596645267295196
107626,0.4914765052480572
107635,0.0147916137587358
107636,0.1020382157233988
107645,0.0254151944434374
107652,0.2163470398807646
107655,0.0236191961205496
107668,0.0645219562582235
107670,0.0243905057732753
107677,0.0082566071212182
107680,0.2063967791089136
107683,0.2345302155835855
107684,0.0137486963674695
107691,0.0393529571288113
107692,0.036605601586155
107703,0.0265775741694375
107709,0.0282787810615637
107710,0.1268113386980398
107721,0.2013659369501487
107725,0.1690942209056229
107727,0.0422926716895719
107739,0.0226218809256075
107740,0.0507108315437705
107741,0.0420928607721353
107747,0.0183759862686352
107765,0.224647831302961
107768,0.0118497680966546
107775,0.1587080325271548
107782,0.2645921704842257
107790,0.0197627316294927
107801,0.0248568654149394
107807,0.013810741986245
107811,0.0278856258926843
107817,0.0664557673368551
107826,0.0290643125926469
107838,0.111766541781113
107839,0.0208328664183519
107843,0.0967773333745074
107847,0.0728467147090565
107849,0.1137993686954925
107850,0.0922370343154593
107867,0.0888801651569804
107871,0.0838710992993905
107908,0.0353386233580698
107913,0.0913784667256246
107927,0.0204806863895092
107931,0.026756455241734
107955,0.0165304355867572
107962,0.1002897570429942
107977,0.0465686664293279
107978,0.0498412586313438
107993,0.0168609018852653
108010,0.0761850077806311
108016,0.0298543513844227
108018,0.2771425418623263
108027,0.1832619374815487
108045,0.4050096203772386
108069,0.0965584232311486
108082,0.0148292630352713
108089,0.0731873081291072
108092,0.0489042446550428
108106,0.0166870368095779
108112,0.0745516453264076
108120,0.0998678883819401
108122,0.2513042944295939
108135,0.0212629078538708
108170,0.0117020379046968
108171,0.1003568271346075
108177,0.0138541837298925
108180,0.1348414308708858
108183,0.0368975636247384
108184,0.017652270327749
108185,0.0286201852217173
108192,0.0466104199843395
108195,0.179079079190155
108196,0.120311068012849
108218,0.0285913963639988
108219,0.070647386632151
108243,0.0655097062696544
108249,0.0172028944028882
108251,0.0290800650067728
108274,0.0243495787025151
108280,0.324971095885033
108289,0.0724162205145193
108292,0.056868918506619
108295,0.0408599468206337
108327,0.0332789461231187
108332,0.040901736371068
108346,0.0290420457991908
