SK_ID_CURR,TARGET
102932,0.08760040871840888
102933,0.11646580284485278
102935,0.0545675984410728
102958,0.09768702806668099
102969,0.08718451394456252
102971,0.07034398381327865
102975,0.06195447782365557
102979,0.08654598209377645
102982,0.0538775850864232
102987,0.09286390594248994
102989,0.07575620804258376
102995,0.07550029397441428
102996,0.06885661904873584
103000,0.05237574814593551
103001,0.09666887933817944
103004,0.07218393105620059
103010,0.07827796797591749
103025,0.09126342259613539
103029,0.08250482214658911
103046,0.09725764062408415
103056,0.06797081970482254
103062,0.07778816126050532
103078,0.10129117684927808
103083,0.054369971367271126
103092,0.08670512336088317
103096,0.07676748507569514
103097,0.09091522004549704
103102,0.1288701659287757
103112,0.07524654447106345
103132,0.05357319912803606
103144,0.09474532091956532
103145,0.07247500279156809
103146,0.06872008498619782
103147,0.08868588241674995
103158,0.06962231864327206
103171,0.11093788699817479
103173,0.06151587664793362
103184,0.08577120088936904
103195,0.0936698989494676
103196,0.058335654579219
103206,0.07611458236092843
103230,0.08091958310809566
103231,0.09371204287067801
103232,0.09092170470233712
103239,0.09882335097032674
103240,0.08007588208296403
103243,0.07219988196938912
103252,0.08252605849478523
103258,0.07862424407235537
103259,0.08569418378570681
103279,0.06780940649830951
103280,0.048938336382250626
103286,0.08068694402626823
103287,0.11506203095602163
103290,0.08011983478964575
103298,0.09821081193513806
103315,0.03849199776913989
103319,0.06372997919076638
103334,0.11664549185077606
103336,0.08844918383724523
103345,0.08913427624668215
103368,0.0811030500259137
103371,0.10618322201022946
103377,0.0698445662173269
103398,0.06677978686997862
103404,0.05742642183215869
103408,0.08301758535411577
103410,0.06849768043103277
103418,0.0596281694971323
103420,0.11322474809451001
103432,0.09440471882138407
103433,0.0720351954237881
103436,0.05890985759691668
103440,0.08418962226936703
103453,0.079648142701299
103459,0.08463552843338465
103460,0.07258832355026071
103461,0.05875059969996491
103462,0.09830234199021397
103473,0.08319878320274529
103474,0.054340824460037004
103475,0.0974518635062564
103478,0.10719751337385708
103480,0.09037755472000435
103484,0.05767362191363562
103494,0.07366344245080694
103513,0.09795024607056874
103515,0.08412166081974128
103516,0.12870790056183587
103525,0.09512814663074448
103541,0.12070716418252987
103544,0.0659839810757324
103562,0.11484297671693058
103570,0.15002591304151414
103572,0.1291102794153045
103574,0.07085896686794795
103575,0.09051749150371531
103591,0.09868626774059157
103594,0.0635352797571286
103609,0.056228166877181546
103613,0.05907159864235596
103614,0.05921270090563719
103615,0.04983586896338468
103624,0.08620772668323244
103625,0.1341102611564
103628,0.11357781844174182
103629,0.06060923357997795
103647,0.07042145816876258
103648,0.0870002403731245
103651,0.06985067473351624
103658,0.053814256010424555
103668,0.07105619136019448
103669,0.07229643203718551
103676,0.08494229633934408
103682,0.07484607717572109
103683,0.04978020758563561
103689,0.05935135725035508
103725,0.049839180007896555
103733,0.07484623939285337
103744,0.04509167970530709
103762,0.09920973400264484
103771,0.10248571278168596
103773,0.05203730524343693
103783,0.0956883606741393
103784,0.08321670846861998
103808,0.05056617651730701
103812,0.058079084158638286
103813,0.08142975413781679
103814,0.06724331152286013
103818,0.12249153949948649
103824,0.0791272585094833
103828,0.05060781864910541
103830,0.07073703515806737
103840,0.06094898613841144
103842,0.09013578367779285
103847,0.10668472661183377
103848,0.09980199642501193
103851,0.05564204311158935
103854,0.11656140118113946
103857,0.1523546929395232
103861,0.0497274278546069
103862,0.08306791098077068
103865,0.08097596452656644
103870,0.05266971996719471
103876,0.08580091289643385
103891,0.13258963407607885
103908,0.06402920008835208
103914,0.07618363604167289
103918,0.09090626726700128
103940,0.08927649955855226
103963,0.10704873649115484
103966,0.09662460027241757
103971,0.11504328417960732
103980,0.09147984710180038
103984,0.059334973853462564
103985,0.06664915369730774
103998,0.11391501377510253
104019,0.07505353842786117
104026,0.08008105571811655
104035,0.11054270598768348
104044,0.0625862579808244
104045,0.08292023530632343
104047,0.09081809636851255
104051,0.06081988286754956
104058,0.07013066301508715
104063,0.06781281503442745
104066,0.0858931792524375
104087,0.04165475776873831
104089,0.07826157515753476
104095,0.06576554662828377
104098,0.10335848622608743
104104,0.04962670755974132
104110,0.08309567720111863
104120,0.0674255286183562
104122,0.052478400119839244
104131,0.07124583151206193
104132,0.08777866075597886
104135,0.052987935128759614
104136,0.08780595041206173
104149,0.07079208326071676
104150,0.07659324462521355
104156,0.081752578082774
104165,0.09568210291180687
104175,0.07328936190629975
104179,0.10508040486582411
104184,0.0827105791525574
104206,0.05942826868558463
104216,0.09008571711208968
104230,0.13557629541374
104257,0.04617592557906939
104272,0.04815057774497115
104273,0.08214925051492881
104278,0.04528688938215627
104294,0.0864075458953457
104295,0.07533206382367366
104297,0.0606906667767577
104298,0.10189557329449139
104308,0.09391835749843337
104318,0.07234206295929146
104319,0.06226412447579537
104320,0.11179966541822514
104327,0.09833703993565313
104334,0.08102227225926478
104344,0.1088562786719808
104350,0.07384404676516561
104351,0.08337911455869478
104354,0.09764716912107049
104369,0.11233780479563513
104376,0.09256604951793293
104381,0.07666667727025687
104384,0.0857597332947282
104391,0.05256935158486631
104394,0.09637786782023557
104398,0.10958844688551508
104402,0.06706556017450897
104408,0.07103494046903196
104409,0.05354519453079792
104410,0.11924689244806823
104412,0.06161083104368106
104417,0.08898424774151788
104424,0.08411084143529385
104426,0.05543507089495706
104435,0.07412327802046625
104445,0.071453725840689
104458,0.049328918418735
104460,0.08822214483013259
104466,0.06898264617874551
104472,0.1071085498133927
104473,0.09554981366582874
104479,0.049317131231516875
104480,0.06629567783035459
104482,0.10900132170670677
104499,0.04902874301070946
104501,0.047208036914097744
104502,0.06418624795686692
104506,0.07802490708241838
104510,0.05140503279469487
104512,0.06171628281354662
104520,0.11674237435828305
104528,0.10630215733713805
104529,0.09011104263903258
104541,0.08987155509909235
104578,0.060248446498986745
104584,0.07088604629905716
104588,0.08821653194331716
104602,0.07455284388436155
104610,0.054262783792056866
104611,0.08001807156922407
104618,0.09942164930044299
104620,0.0772085318344692
104622,0.05006349262559192
104624,0.05806061975769162
104625,0.09621697839478281
104634,0.11885071796234876
104639,0.09493501487626323
104646,0.06813381076459356
104647,0.06657728061838512
104652,0.05274533405429166
104670,0.0730431053438824
104677,0.06499808468307779
104685,0.09901215931670748
104691,0.0872629164200094
104696,0.06368733819229243
104699,0.05189952942062319
104712,0.10510216999742308
104714,0.07805151232650037
104717,0.07938773998210726
104718,0.07589982456385694
104740,0.06503825828783216
104741,0.08209381008387358
104743,0.0406628026535359
104744,0.08542916594255442
104747,0.0927157954183582
104767,0.07605897632766004
104772,0.16768471836111348
104776,0.12827898764039966
104779,0.06001545051314348
104814,0.08075731184279432
104815,0.07295349805135858
104830,0.08886830322684403
104831,0.1025735399591365
104833,0.09486530056113086
104839,0.06270894887802207
104840,0.07945782416544632
104860,0.08370477754829624
104861,0.047288846620090814
104866,0.07441134807807556
104870,0.060773185054962126
104877,0.08369324489274552
104878,0.05431062176130489
104879,0.06906578387050746
104880,0.08552470583649632
104899,0.08524149875695253
104906,0.051617322879494595
104907,0.11023700733414322
104913,0.07736672860024792
104916,0.0990817659874677
104921,0.079723229835485
104930,0.06916795123114461
104931,0.08862246054873407
104936,0.09295321491971285
104937,0.07884610120257612
104942,0.07699057707305688
104943,0.0746075742805421
104969,0.09766231725406815
104972,0.13376627953503428
104988,0.08358085361157967
105013,0.09276358683803343
105015,0.0868732832595954
105019,0.06168662535985567
105027,0.07827735044594535
105030,0.09352023448509493
105035,0.13960994673054358
105041,0.05361946306998004
105051,0.11529389188604733
105056,0.06338854867220692
105067,0.16327955451027673
105071,0.09472308240913198
105072,0.0557969989000201
105074,0.11986888870344985
105091,0.10524979298579992
105101,0.06894748615866399
105103,0.07704521357928817
105134,0.08768964081110352
105139,0.08610477580581122
105142,0.12192988563886573
105146,0.08070331335089859
105163,0.08119469271714091
105168,0.09970803887257257
105172,0.04450638595797821
105176,0.1131621691745551
105195,0.07323617614539067
105196,0.1314808347595678
105197,0.05386322071962044
105203,0.06887203216774991
105223,0.0796342733434115
105227,0.0819781428445355
105228,0.05387579932281271
105230,0.09381366184091387
105231,0.11904124821105351
105239,0.07166366359740473
105242,0.0978876174546773
105244,0.07768596385924953
105245,0.10029746528464427
105248,0.04883686376476179
105249,0.07246815918924956
105266,0.11930243622978894
105271,0.112458631232836
105276,0.10353963876227491
105282,0.09585333478166858
105292,0.06782076504874308
105297,0.03902021640061224
105332,0.10250553912324216
105333,0.06658205666414574
105343,0.05493864127283555
105344,0.04435352457780272
105345,0.09734579559127975
105357,0.07885054949513007
105359,0.0806367906833372
105366,0.07262243123948779
105367,0.08018156344204065
105370,0.04005219231739924
105377,0.08989765329127405
105390,0.08120061465896045
105399,0.059623742418184744
105403,0.07037486162683897
105404,0.08248448240948235
105414,0.06333340182798897
105417,0.07392391673370557
105425,0.12680338629875873
105452,0.061359953323300694
105454,0.09831746015382366
105456,0.1050890939709292
105470,0.08264702901251822
105471,0.05005309740056905
105483,0.07433619643809254
105493,0.09670458340724192
105508,0.12234657825197079
105514,0.09761296996977241
105515,0.04552531348886061
105528,0.12589901017287738
105529,0.06400017283476857
105531,0.060863439580528006
105532,0.0635044983941059
105558,0.04515279652470513
105574,0.08016431002930192
105578,0.05154787000804311
105584,0.12644866423634704
105595,0.09781575095508448
105617,0.09185168577697868
105618,0.07074814953435547
105621,0.06800968034541276
105625,0.07176941120460206
105629,0.0757030698716772
105630,0.05776857150790465
105634,0.05605803960569858
105635,0.0901971455190793
105641,0.08613596064752659
105647,0.09272267336467276
105648,0.0720832717697096
105655,0.05788196981303436
105657,0.057103779057913556
105672,0.09986673787385247
105678,0.07650462088520917
105682,0.06406124137513333
105691,0.0892875349896751
105692,0.07391025588828568
105706,0.11428377947637422
105712,0.08749868944036228
105720,0.0803399651429555
105734,0.07236238977075792
105735,0.08827308410535523
105736,0.08057887433433314
105737,0.05180042117202107
105738,0.12116141617562239
105740,0.10208036266559183
105744,0.047982813598124764
105747,0.09905051605236104
105749,0.0970846683708888
105754,0.07808980541101507
105758,0.05280029401637802
105760,0.0794722228325467
105767,0.07583204881473211
105784,0.10441220098600884
105791,0.07149484500024085
105802,0.07378780254895623
105807,0.1153410103620916
105809,0.05973391926954259
105816,0.0865053161246942
105817,0.048493586173120815
105824,0.11853033626549993
105832,0.09557088584582371
105856,0.06675792656817837
105865,0.07327115141045074
105899,0.06959136531141139
105906,0.043440018971254636
105916,0.08349648561882983
105923,0.09836785387238244
105937,0.08385340873047942
105965,0.0581781532072262
105966,0.0752212503332158
105968,0.05890356027667318
105973,0.07824121732989811
105976,0.09946908434599327
105978,0.05384264161603977
105979,0.06278132094406536
105991,0.08869682361615074
105998,0.07447909546283296
105999,0.08332701115960067
106000,0.08731601829376195
106001,0.09095870714459216
106010,0.0692743293007141
106011,0.07930491305436005
106013,0.11191177972556084
106015,0.0734797838066121
106026,0.06321565872273575
106032,0.06194871573148869
106035,0.07784393152238443
106040,0.0747617665490553
106041,0.11682368655129655
106044,0.04819243422488619
106053,0.09136742706026206
106054,0.05827559442946085
106065,0.10900833304477912
106081,0.07081489559459801
106083,0.07597171220480076
106087,0.0892637140147609
106090,0.08196637246002424
106101,0.03817599307081599
106102,0.10546613573759887
106109,0.06553157235579801
106116,0.06442224018522072
106150,0.05804416296372115
106155,0.157355144170307
106166,0.08439474626703325
106176,0.07713123058850327
106189,0.059500912240936274
106199,0.10840318901335862
106205,0.08695709947985199
106206,0.07184481556465282
106211,0.07064325630721913
106214,0.0552810833995366
106216,0.07239734795524301
106217,0.08878667019729704
106225,0.07387298275121086
106249,0.0573247162497622
106256,0.06853846221763361
106258,0.06281832783089467
106261,0.08545166099560475
106262,0.10255694260025733
106264,0.052066098315748724
106271,0.09259127554762749
106276,0.07012256750726618
106277,0.07967930569380113
106286,0.09877099529074507
106293,0.055650133492805016
106295,0.06559113919602588
106296,0.09191825560407155
106297,0.11583869134735918
106298,0.08291649434539643
106311,0.0657883554462935
106314,0.10949783589833043
106320,0.10526166200673506
106334,0.08824374788535842
106346,0.06042951896673376
106347,0.06305017635295153
106349,0.0743707638910972
106354,0.10168099894463756
106360,0.04798210331074417
106373,0.07242499390164972
106377,0.0644673944897664
106386,0.0909108038126385
106387,0.09425035856678492
106391,0.04883640422267577
106401,0.1205929253659006
106411,0.10585155090329562
106413,0.10433363451716098
106426,0.08593944999959892
106427,0.06380990987617793
106428,0.12213855989795062
106434,0.09306683491385494
106438,0.07938888371633568
106440,0.095804897129788
106441,0.05689692048448924
106452,0.10477155996077987
106453,0.0759638719689068
106454,0.08082695787373377
106457,0.08202160001117524
106484,0.06005408773231913
106488,0.1400815546388812
106491,0.07566568104469719
106514,0.07381674361976127
106527,0.07443382177661448
106528,0.06306356139110532
106529,0.04595812384330176
106534,0.11023744870198053
106550,0.09396601148646898
106577,0.06799937716092096
106585,0.12022990361079787
106590,0.05398529755752505
106607,0.06476516124283678
106610,0.09445167429655921
106611,0.08676827536221021
106612,0.11349834185759448
106624,0.05622267754408722
106631,0.06419630440681666
106647,0.15763003449137347
106660,0.10654227526372316
106674,0.07305730068537997
106687,0.058717683027299135
106712,0.08651808848943057
106713,0.06991663599724941
106717,0.06804169390314045
106720,0.08605164663095287
106721,0.08307732651428708
106724,0.07823690702309673
106735,0.09485590270307885
106739,0.07111538528820605
106740,0.07169692488019784
106754,0.06298882695745317
106760,0.13199006110798653
106761,0.08963262028228992
106784,0.08370085584230695
106787,0.07318740205193826
106797,0.06336906522499472
106798,0.0621117327624525
106802,0.11059728139220691
106803,0.08802933180163734
106804,0.1362710957193373
106805,0.06573793986363399
106810,0.11896003189498063
106812,0.08565295943769803
106813,0.052645912159554636
106817,0.05663120447813981
106822,0.08644351172289833
106823,0.08072492087461991
106827,0.057093423542530594
106841,0.05939019889725934
106851,0.06882350675342164
106852,0.08623697515302085
106853,0.13682269400327346
106854,0.14070866245453317
106861,0.08227856178337052
106873,0.1133441543187337
106877,0.0614717683125507
106878,0.0705463760858617
106881,0.09215878158598591
106900,0.0743470009903333
106906,0.0603763824589948
106907,0.0693294842822658
106914,0.07706776528659388
106916,0.08055647930330373
106924,0.05839861282518175
106931,0.06727726360938581
106936,0.0976975478038168
106937,0.06996914769021219
106938,0.06720892269843672
106939,0.10109989688282404
106943,0.058923046968407534
106944,0.0644347933985887
106967,0.09912585141053698
106980,0.08027403606458448
106986,0.05465101866360978
106987,0.07427161718725604
106990,0.056159007092805475
107013,0.04143038118040969
107023,0.08226929789802354
107033,0.05069065917881986
107037,0.08398650514671187
107048,0.09307783001182618
107071,0.0961071007312882
107081,0.049251497249900224
107113,0.07775002567960537
107130,0.05689894160690574
107131,0.08313872254403348
107145,0.08308453608752603
107156,0.07689769948338199
107219,0.06891889064486732
107222,0.11562164691501035
107223,0.18565791014053365
107232,0.11824603263478323
107245,0.07786069119312113
107246,0.047879845840048535
107247,0.05428813602596906
107256,0.06065701392677877
107259,0.05670362744268131
107260,0.03814495868993771
107279,0.11587587399161087
107280,0.06407141547248739
107281,0.08036110989854238
107285,0.07915162491847515
107329,0.09666959647699717
107337,0.06251578932062193
107349,0.06285458236794816
107350,0.08563343549365805
107351,0.04941815515337928
107359,0.13819359934011924
107391,0.0848702014181417
107394,0.0872651759758081
107395,0.05028437176217427
107406,0.10708007265206883
107416,0.09733523502941883
107417,0.07142725121176662
107418,0.06425606462664964
107419,0.06267083955860223
107444,0.08022407626639289
107445,0.09044324829531654
107446,0.0880981392385998
107460,0.08597387035837148
107470,0.09114312563040008
107475,0.06127047448735659
107520,0.07908375920061489
107526,0.07957651635533396
107527,0.051526709606676616
107530,0.05494375554780759
107532,0.12286937714076027
107534,0.10001266460897389
107535,0.07042914969774156
107554,0.09968417007169586
107556,0.07795755828469599
107559,0.08734806816605876
107561,0.0513876809004801
107564,0.06577159893685712
107566,0.08518250581278718
107571,0.06676752166254023
107590,0.08631323518842983
107602,0.08568781638854177
107625,0.10523906458481772
107626,0.11970111254605517
107635,0.07274794639636852
107636,0.06502798342846268
107645,0.08644417049133969
107652,0.09431069080383181
107655,0.052397106863524376
107668,0.05841227073171469
107670,0.06791500584841413
107677,0.0449649669259368
107680,0.09727937567809718
107683,0.07483074780680152
107684,0.05913078559949808
107691,0.0782746027402416
107692,0.09809615242022751
107703,0.107558634898964
107709,0.05060949984999468
107710,0.06190118401604039
107721,0.08827394194076396
107725,0.10770374937961474
107727,0.10942192711816734
107739,0.07602927746696427
107740,0.09911634757655025
107741,0.07772654478268687
107747,0.05899999973987469
107765,0.1297204413577505
107768,0.057250080690374114
107775,0.08044273033325453
107782,0.11129609199786941
107790,0.05887252274921173
107801,0.06993618432842302
107807,0.05228209754601065
107811,0.1075314812240654
107817,0.11788276574163475
107826,0.07075571810669933
107838,0.07570030230006736
107839,0.06913368300907305
107843,0.06811945884127832
107847,0.060935042630576294
107849,0.09419453845134321
107850,0.07791512233618837
107867,0.09953147760748773
107871,0.08970410066617936
107908,0.07960545190763382
107913,0.11881441493144679
107927,0.09095392819799239
107931,0.04461367902464009
107955,0.046092531510915184
107962,0.07853419463552365
107977,0.07043190723281278
107978,0.07148942222778965
107993,0.06439255074350776
108010,0.06862024412684789
108016,0.08943426247774366
108018,0.11759303123547282
108027,0.10713206971897882
108045,0.08278089848117137
108069,0.11771853008063288
108082,0.0898243442997513
108089,0.08403593256377327
108092,0.06978113211227008
108106,0.07020601421369675
108112,0.07565694815410884
108120,0.10382399766311104
108122,0.15443094826006648
108135,0.1157812304764413
108170,0.07099282268591778
108171,0.08450912978525772
108177,0.05324430113647318
108180,0.10517493794273251
108183,0.07272326307965622
108184,0.05477920706731841
108185,0.07870532479023853
108192,0.08529174188397536
108195,0.08891716047779884
108196,0.11001334985047698
108218,0.060384852683592255
108219,0.11481224897090804
108243,0.09505864173120984
108249,0.05383703390959911
108251,0.04228465712438875
