SK_ID_CURR,TARGET
100754,0.18828937003592067
100760,0.0412359974387398
100762,0.0902569850462939
100763,0.10031156413603629
100765,0.04815491252860527
100770,0.1074941534152317
100772,0.032901535754258034
100777,0.06786245505040331
100791,0.038195565436156056
100792,0.012357905144061815
100797,0.02297639235804287
100823,0.01597208475021518
100826,0.03631261604805273
100830,0.03930900184850315
100836,0.18357096885318255
100872,0.06878223389752999
100910,0.10488550478716813
100913,0.24301477623503187
100918,0.0649065595226335
100931,0.017585006898120127
100952,0.04975597171347812
100953,0.04960396944044596
100965,0.2634727019295283
100970,0.045739536224539475
100982,0.06516784402980078
100983,0.24569215085762666
100984,0.060126015920191574
100987,0.061523885005596184
100997,0.08374027033114044
100998,0.10632180464428206
101002,0.052194764809073355
101005,0.18951082624278517
101008,0.10709687638367073
101020,0.07335549059820229
101021,0.04028451479540143
101024,0.07427775669866236
101025,0.11389627320101142
101026,0.044515939291629156
101031,0.024088681267744532
101041,0.03285224642156267
101051,0.012120925161087058
101055,0.05885949048041361
101056,0.22376867847376583
101057,0.06442407691085765
101064,0.07227824958808665
101079,0.11240129161582635
101087,0.07513143406312141
101090,0.0225421267201566
101092,0.12992126527501568
101097,0.06923373988851593
101099,0.015202552152987629
101107,0.0400885165899494
101118,0.046769067828141254
101125,0.13078841335123165
101126,0.03370304468940308
101128,0.02025722963661932
101136,0.14108804817542686
101140,0.18336690042569817
101149,0.14328254234854848
101160,0.07202209519841295
101169,0.10748590756513
101181,0.03591794266174604
101186,0.03465920332864697
101190,0.0982325482835735
101193,0.048218252741534275
101194,0.2462015418794372
101198,0.127585931534278
101200,0.06170089578149049
101204,0.02076594535662389
101211,0.07191605684503649
101213,0.09773085405899486
101223,0.03931531562795213
101225,0.0640516084072472
101237,0.08220300213987122
101243,0.043239570844159
101244,0.198338299876023
101258,0.026365573747710605
101259,0.15342303429429763
101268,0.08906459393335985
101269,0.02138327068079852
101271,0.06645933955240961
101279,0.08991730915057293
101281,0.08849848183538309
101287,0.022054135766460835
101292,0.027822762137390204
101294,0.03700055690151375
101296,0.06941109874640045
101297,0.03685237930636788
101299,0.12074178483926389
101301,0.03849453987693926
101305,0.11996131267557317
101308,0.16615692127249126
101318,0.027959398843022353
101327,0.28398413481550094
101329,0.029427846781206787
101332,0.07114425340942858
101337,0.050591595524813085
101343,0.03921427998892348
101345,0.01608584904699518
101346,0.024910330361844982
101353,0.031542990163760914
101354,0.1040705711225754
101355,0.1981637695120227
101356,0.03378298270018807
101362,0.048560109993205675
101363,0.3308259096562871
101365,0.02542032155114795
101366,0.07592163606245526
101367,0.07912479351054859
101368,0.012412999773736829
101374,0.11014378029634458
101380,0.028773884701346956
101383,0.026094989071966126
101398,0.025162971339211988
101399,0.23376198273008997
101401,0.15916195419851223
101412,0.05600767146356948
101426,0.03356035077562832
101427,0.3351613535610858
101428,0.14721315376058347
101429,0.10207220638087534
101434,0.0367287381100581
101440,0.028258861954907726
101448,0.06807102284002499
101449,0.06732674301086572
101465,0.06133011952488722
101467,0.019102500712934137
101472,0.05668909568431232
101478,0.1740683021054449
101497,0.08071808184283223
101504,0.1122406000698129
101547,0.02755563847693221
101548,0.08464512127665148
101555,0.19667064264456577
101570,0.020176664802959175
101572,0.10333084603962428
101578,0.05885924362492026
101580,0.265785970937237
101588,0.1255739541251952
101602,0.02111913781345814
101610,0.09513166006600085
101614,0.04622711446038576
101616,0.0539111072628967
101643,0.1068502102668837
101644,0.03789977141479744
101649,0.20512631552923885
101650,0.07230385651891176
101665,0.021111760753706674
101667,0.05806493212117529
101669,0.05701525906972194
101674,0.08946971208439128
101675,0.025359722538731228
101678,0.11473110217614371
101682,0.07791816842432649
101686,0.05380917359845811
101697,0.08876235832090237
101700,0.3709726225186022
101711,0.02168885642649278
101714,0.03654942378403332
101715,0.15343325968649973
101728,0.041352133500809976
101732,0.07086323742631206
101757,0.20247531198817545
101758,0.04437641977821002
101759,0.05265331947769666
101762,0.02402008353366442
101764,0.06131539603518722
101780,0.28119607646094946
101784,0.011815218654485595
101789,0.020086624070580192
101816,0.06911165045467504
101819,0.04279295269509756
101827,0.013217007461848883
101863,0.08854090626501539
101867,0.052362487560791655
101870,0.01488394553291056
101873,0.11825786496329668
101878,0.1983771702214736
101879,0.03609902269494079
101880,0.03433213159702574
101887,0.035375063732533955
101897,0.023246672480071513
101901,0.08705600594766352
101903,0.15700599325070594
101920,0.03815453098450331
101921,0.04720269877677562
101922,0.06415850759759978
101961,0.1066984973357492
101962,0.06130756704531875
101971,0.062030243091313254
101976,0.17534563297913167
102002,0.07423921241426235
102005,0.03179943952430701
102007,0.3360290748321299
102017,0.018116077668266985
102019,0.18106058956429555
102029,0.01794207986610161
102051,0.27182508739702077
102052,0.0090681580573624
102054,0.01980652789327125
102062,0.0725607261077803
102067,0.0771671251452584
102068,0.057643553692867874
102070,0.06084171981309394
102090,0.07704029456625994
102092,0.0775802688148682
102099,0.07313804729043707
102100,0.055811779147641905
102112,0.04333325709637267
102113,0.03917808230514526
102122,0.187133209063906
102123,0.060221644089849646
102125,0.05047485217909903
102126,0.1883910300531975
102146,0.07465568484752873
102147,0.1299639063468324
102151,0.05162377682703174
102158,0.23916872000923822
102159,0.04606076727328006
102162,0.10964072530982048
102165,0.03667256059870888
102166,0.0420928461372561
102174,0.0254989828020673
102193,0.08818834232074405
102198,0.02471313332472354
102205,0.09408391746834989
102206,0.01890002273321197
102218,0.021462263572592507
102221,0.03826050283859436
102230,0.06491796557717991
102238,0.11915712624449852
102248,0.06368643697344262
102252,0.24678118655398687
102259,0.05158102100792108
102262,0.17959833788985918
102273,0.06099523820943268
102286,0.15561406323584362
102293,0.02444387397991669
102294,0.045290662760212014
102296,0.08559046232190293
102298,0.04648033883964801
102303,0.04185713647186986
102309,0.03494633245507917
102315,0.05236563804946647
102340,0.017076957412379516
102342,0.08261210376291798
102344,0.059689626350821624
102346,0.06444381652923131
102347,0.038407707200542804
102374,0.04349583470791047
102380,0.031614640957281274
102387,0.01602319179986777
102393,0.07866896571758092
102403,0.02274238113773502
102413,0.0341061408415243
102414,0.015326195355457942
102415,0.05712034937697028
102416,0.06264894187695043
102439,0.03577129768248152
102441,0.05556305791991535
102443,0.017004123375055923
102444,0.1939755904495899
102445,0.16115141168782793
102448,0.06309264399788235
102449,0.10218569977439694
102450,0.09101815269254811
102456,0.032240374929041755
102458,0.11849398936374164
102459,0.05707156350107288
102465,0.03687206847655856
102470,0.22634961186819832
102471,0.04663975243444684
102475,0.03917701444684432
102476,0.08344420863262424
102506,0.06788286933523982
102509,0.06086478326919167
102519,0.027972823305767544
102522,0.05692179538134907
102545,0.034826906398403634
102549,0.04463827925604913
102562,0.014100857443870327
102563,0.024480278947165583
102568,0.09177189616951996
102582,0.0873422446487523
102592,0.042090234571444625
102597,0.18004783949180272
102605,0.044565208305812135
102614,0.035882961276874174
102617,0.11905523353948502
102634,0.1445723978819425
102652,0.020661184040692546
102655,0.014740290832305622
102671,0.10316575058476406
102694,0.21475928001108982
102701,0.02056161274158174
102703,0.024852779538231295
102704,0.02840300936984652
102713,0.02352700491218059
102720,0.1586900750095229
102731,0.029357886488628426
102733,0.054089482989809506
102749,0.023903424584557194
102755,0.038942356873836764
102763,0.048391698283154136
102770,0.03755087265206093
102772,0.06206170264161969
102799,0.14188600914787444
102838,0.04290807657244751
102854,0.04397827501822502
102862,0.09525115818129506
102863,0.041599798259783084
102867,0.03346842720616338
102868,0.037100903296905685
102878,0.07071582330896027
102887,0.0549363876453457
102898,0.21141134166971434
102904,0.06455615930216459
102912,0.04911072453681441
102919,0.019348126626309244
102927,0.1063679355307393
102932,0.06042672728617068
102933,0.0651393300887566
102935,0.024392030487998883
102958,0.05832653335416608
102969,0.09753199734115284
102971,0.019321009769376556
102975,0.05701672442282441
102979,0.06287699407492557
102982,0.0360549448397111
102987,0.21292980990429008
102989,0.06896601977785567
102995,0.0555750407615484
102996,0.05653785186957571
103000,0.038211977312204964
103001,0.07101978853935761
103004,0.05583661681908059
103010,0.019258824991427264
103025,0.11696551343010335
103029,0.05657742643541155
103046,0.08812452172324312
103056,0.044662592974654046
103062,0.11227105286965249
103078,0.01066948201422453
103083,0.018049911669501147
103092,0.047456680267234444
103096,0.07242416143727343
103097,0.19483513011601722
103102,0.1443778912678489
103112,0.058478432179208305
103132,0.06590100316225692
103144,0.0577267328407948
103145,0.061460469926091534
103146,0.02167205123562872
103147,0.06135710203926722
103158,0.02053988131282743
103171,0.07545028743476284
103173,0.022732986786060342
103184,0.06415561954791246
103195,0.1402686596592709
103196,0.05217521883411919
103206,0.021124033621452626
103230,0.17705065078074606
103231,0.16480255831795546
103232,0.020468192316234483
103239,0.12770922498025866
103240,0.1348105914515541
103243,0.06118719444715516
103252,0.14042689684594267
103258,0.0664495092002387
103259,0.19475534729200217
103279,0.021818622398485976
103280,0.012550481910390038
103286,0.04363240896725314
103287,0.41887493825497346
103290,0.04787523788839675
103298,0.03802816461413996
103315,0.018165189584854812
103319,0.06370789564196451
103334,0.07569925730998635
103336,0.11704256477142153
103345,0.058363589011573486
103368,0.02315032056978334
103371,0.22828966791522767
103377,0.028989115550377403
103398,0.021529179076936716
103404,0.04848107318778585
103408,0.26038974802055437
103410,0.10007139411301477
103418,0.04114028031391857
103420,0.251924241271068
103432,0.10299949196380534
103433,0.027454131796781807
103436,0.04581678366943874
103440,0.05081452703477975
103453,0.0567228664483185
103459,0.0595787477911797
103460,0.03692130102112994
103461,0.01855706531938937
103462,0.03457074135430624
103473,0.135141527147603
103474,0.02287844611829782
103475,0.24640858710468577
103478,0.09336259494451689
103480,0.09414872810179709
103484,0.03827715332546117
103494,0.10981405291285745
103513,0.05178973847240638
103515,0.047399227441647596
103516,0.2449847038306893
103525,0.0981689049516619
103541,0.2071388788844825
103544,0.03941077247419429
103562,0.19998257111060622
103570,0.341817362090535
103572,0.09548912298337353
103574,0.03427668506817396
103575,0.05044853879027701
103591,0.059142977654347166
103594,0.05040305297755109
103609,0.061620614739231847
103613,0.04150252491096026
103614,0.05177991593418251
103615,0.0541594005892621
103624,0.07922832751709313
103625,0.19518037874059918
103628,0.1967154863389275
103629,0.03793489615409817
103647,0.09228671574680473
103648,0.08625443388855365
103651,0.027718120607475902
103658,0.034024280166232025
103668,0.07111942424417693
103669,0.031272137104631385
103676,0.06791595044861085
103682,0.09528977487377048
103683,0.04504621379473162
103689,0.036264108555441925
103725,0.059626694452076044
103733,0.1801168800199079
103744,0.01817873788494948
103762,0.06066799768938442
103771,0.21122604922534116
103773,0.011006772052158059
103783,0.03657861673152693
103784,0.05315216692307814
103808,0.021919318859162453
103812,0.05552236399148064
103813,0.08970712466187057
103814,0.10170387286751642
103818,0.19521459607465166
103824,0.011868739352780619
103828,0.02537518646494553
103830,0.41245260001581807
103840,0.020285295947257666
103842,0.06268803979232401
103847,0.15258486106035132
103848,0.04969030468451447
103851,0.026049180643043124
103854,0.10214390689669782
103857,0.06848390056195348
103861,0.015781550540018223
103862,0.1216616339344119
103865,0.0629632771735209
103870,0.012923767404489627
103876,0.0434356720922408
103891,0.2644881507344296
103908,0.08640066232263284
103914,0.058694449107849316
103918,0.06616193633520044
103940,0.03938465065849483
103963,0.13674324455002884
103966,0.12928400132223195
103971,0.06833330608306881
103980,0.059734947901115124
103984,0.09407555632725616
103985,0.0383358716869686
103998,0.23952785505219645
104019,0.02615299086772575
104026,0.10080623809367513
104035,0.0965883099787216
104044,0.1047623628190704
104045,0.04518387364051451
104047,0.377275888945151
104051,0.01591565624022442
104058,0.0692673159227427
104063,0.017648703308059052
104066,0.1455154404816231
104087,0.04334565684061488
104089,0.031145138483803493
104095,0.03554126156001317
104098,0.14487723196494315
104104,0.037504942371955674
104110,0.3181564573692089
104120,0.12467922812686258
104122,0.01838189493676913
104131,0.023819995319713908
104132,0.08260500937488961
104135,0.04901648603922042
104136,0.0316206392190755
104149,0.06403139222743279
104150,0.04657114986315745
104156,0.2221212911279675
104165,0.10764424983853377
104175,0.037567564276184844
104179,0.08593678178557432
104184,0.18808485215290202
104206,0.02462626399321461
104216,0.3727471307995031
104230,0.11490364771377468
104257,0.06687696276203567
104272,0.048071274320859884
104273,0.083807232546402
104278,0.03770991943938176
104294,0.11717802638962183
104295,0.033096910027915975
104297,0.028153558480223172
104298,0.06128183103125539
104308,0.056755492498829566
104318,0.021017657992378546
104319,0.07160493083245349
104320,0.06465554479997533
104327,0.07177034299262558
104334,0.039034460933473326
104344,0.03325175225868851
104350,0.020494060671459872
104351,0.19513760908132657
104354,0.0322075421463746
104369,0.19790842247818174
104376,0.1209641406912629
104381,0.057455521366134535
104384,0.026094046923963107
104391,0.039733301104500005
104394,0.01914763331630411
104398,0.18148183098501167
104402,0.011709539876464505
104408,0.07495264333910201
104409,0.023764020883126298
104410,0.24436355647536387
104412,0.05532046662297698
104417,0.152060318661545
104424,0.08009556217054983
104426,0.06829759547704184
104435,0.09023641384508554
104445,0.017673472968551297
104458,0.03906765089979975
104460,0.047693326270235044
104466,0.023779061359824712
104472,0.10710857668822167
104473,0.10514671121936502
104479,0.0159672358795476
104480,0.02568828890830912
104482,0.17412297017734624
104499,0.015051948825134345
104501,0.017698094199515763
104502,0.05571819849204717
104506,0.09530778872356385
104510,0.011841222123815732
104512,0.05668289495490055
104520,0.11028925719550095
104528,0.047352746481785564
104529,0.010307401323972992
104541,0.04260207706739842
104578,0.027716446879561762
104584,0.0941272217209842
104588,0.09478392547076656
104602,0.1692097965975247
104610,0.022360401449510642
104611,0.1486002010338184
104618,0.08676027028157529
104620,0.04410674549793889
104622,0.03250651035151433
104624,0.051265399775100605
104625,0.09988275433376174
104634,0.06538990787486186
104639,0.038503977544489414
104646,0.03912263607820408
104647,0.05096114398591146
104652,0.06161494732052784
104670,0.09693989664284759
104677,0.033193339862360664
104685,0.17438273220329026
104691,0.04386552917322723
104696,0.050802953432755114
104699,0.014132509601715469
104712,0.09549107215800488
104714,0.06749180207111834
104717,0.032473092032744094
104718,0.012506769375916004
104740,0.07109930002517549
104741,0.028501437851536988
104743,0.013940527651338575
104744,0.03517014620489763
104747,0.13473864830001517
104767,0.09514040901158635
104772,0.2501887188023058
104776,0.15338227491814402
104779,0.017526113035712436
104814,0.02812052479400427
104815,0.06037272061290796
104830,0.0859382648507965
104831,0.10754193370544622
104833,0.10077625853589385
104839,0.017796995017912005
104840,0.04019499516613679
104860,0.05347371606976271
104861,0.0372424292389306
104866,0.057443129834804756
104870,0.03157729396307005
104877,0.06097488166598229
104878,0.027916200619898808
104879,0.03965036764445131
104880,0.03793257836466592
104899,0.06502355595479051
104906,0.05117172450276935
104907,0.0945361991169497
104913,0.14160296745075912
104916,0.07030187711256873
104921,0.03350389163611101
104930,0.047046418028374996
104931,0.29010123371647817
104936,0.03805830293639398
104937,0.05246066996640092
104942,0.03716568906372758
104943,0.046353761503192904
104969,0.05572516068132922
104972,0.23570938834637273
104988,0.05314174712856257
105013,0.027718476453159495
105015,0.018751193604303006
105019,0.06554961132254651
105027,0.053188159545603846
105030,0.12022080432602235
105035,0.15641664494412627
105041,0.025295304181259252
105051,0.0864465694158462
105056,0.04989195140473137
105067,0.3621004915653664
105071,0.03141699312145382
105072,0.04662356286125092
105074,0.08352504496161155
105091,0.06733745649030164
105101,0.035830667239061434
105103,0.04505798264348979
105134,0.04731921292849365
105139,0.019592815413183307
105142,0.14434346410092605
105146,0.04133655106054387
105163,0.042255678344633806
105168,0.0786203366668397
105172,0.015239323661414238
105176,0.33770452171113163
105195,0.06812457866837379
105196,0.1460832896631964
105197,0.022991931010356702
105203,0.03549674449600366
105223,0.06906996018001117
105227,0.1574303310781229
105228,0.019271664262462275
105230,0.10600956772563638
105231,0.09461576449616171
105239,0.08185986445384724
105242,0.06643702508475585
105244,0.06634917274129985
105245,0.06873888089827415
105248,0.07445516953857266
105249,0.0305700191690298
105266,0.1990572883273242
105271,0.21483985648656503
105276,0.030510472782557092
105282,0.021548988288344666
105292,0.10261957357330438
105297,0.022344422365359683
105332,0.05899649332738549
105333,0.05472480192722658
105343,0.04588908922914756
105344,0.04583853577714045
105345,0.09316255093742762
105357,0.02869355203188294
105359,0.051092351611397406
105366,0.0567101557135056
105367,0.09419935511600772
105370,0.012767956867497147
105377,0.06516826654757825
105390,0.10970095554848316
105399,0.027896857718533737
105403,0.056760545653106564
105404,0.0679159249522514
105414,0.04144728362299418
105417,0.04500115825337785
105425,0.147531468060956
105452,0.11697893304109876
105454,0.10678499630110996
105456,0.05194627809312139
105470,0.03331082743307791
105471,0.04495029577304063
105483,0.18678747265551798
105493,0.08742840482392313
105508,0.10142586262878335
105514,0.045839577338189115
105515,0.017294785051481174
105528,0.1675047201748677
105529,0.03521340859962941
105531,0.07967735989345369
105532,0.10689616732058572
105558,0.01773271629082091
105574,0.01863440242808019
105578,0.01797646472056181
105584,0.21128210488194193
105595,0.057448413045806015
105617,0.06691043717820713
105618,0.04093377461583839
105621,0.03937523887437052
105625,0.06463882109180365
105629,0.05876079831331898
105630,0.01673684448034492
105634,0.02601105568628814
105635,0.01670804159766626
105641,0.13731059185157632
105647,0.10869901704143134
105648,0.08404974500066126
105655,0.04100990715160965
105657,0.027029888957875132
105672,0.05368630186191524
105678,0.13799674255368163
105682,0.08803788358459412
105691,0.06011867732109831
105692,0.028210533713000252
105706,0.0320359337857858
105712,0.04630681197314867
105720,0.055852021055481205
105734,0.0233304023121387
105735,0.042485814539936266
105736,0.17047508935103525
105737,0.026212107118379
105738,0.11604029600003755
105740,0.09972586498610661
105744,0.07636008782955317
105747,0.11748605333897827
105749,0.1820386771549665
105754,0.069219019642205
105758,0.03500407554391567
105760,0.04005589923869828
105767,0.11915035319755861
105784,0.1263296428490591
105791,0.039970400276437286
105802,0.12033306644905485
105807,0.0961568545632255
105809,0.035330203746249476
105816,0.04891148721907654
105817,0.0360539128768789
105824,0.06897996586759254
105832,0.07563612302501847
105856,0.04103679258800675
105865,0.0328221186140186
105899,0.15391501807994967
105906,0.015694205033437655
105916,0.08536661843148087
105923,0.10412657141509063
105937,0.11593334322457269
105965,0.02232540435814469
105966,0.058399669152509076
105968,0.10343234618945127
105973,0.030842968878624193
105976,0.16286469920381846
105978,0.08815022355768526
105979,0.02963946525342254
105991,0.1936512710681126
105998,0.22292534695159444
105999,0.04179378947711524
106000,0.15018704190908516
106001,0.050473075240542134
106010,0.07929439837197844
106011,0.027939890752122613
106013,0.12880117874105024
106015,0.05597559991231261
106026,0.027977941394025232
106032,0.053873398192114536
106035,0.30578484218662183
106040,0.03904003969747544
106041,0.1379664478265067
106044,0.016812862770845236
106053,0.1422912004652422
106054,0.017098992007071438
106065,0.18545150665241084
106081,0.04559793547773766
106083,0.06988370793540753
106087,0.035571266197957765
106090,0.08377306417827177
106101,0.016958965297264476
106102,0.02581231642980487
106109,0.08568269284618808
106116,0.11200671666436895
106150,0.012870963877855489
106155,0.09220270462299693
106166,0.015961717009843054
106176,0.150149962729389
106189,0.042869913827420024
106199,0.05053642715288063
106205,0.05875490043317164
106206,0.08541706810139589
106211,0.04720927058050053
106214,0.030078781075616342
106216,0.03915768998821846
106217,0.04292916894350606
106225,0.05894638299340633
106249,0.033954090889078775
106256,0.1234941216564318
106258,0.044251667353651006
106261,0.03130026169253522
106262,0.15419840163959025
106264,0.030387322608073863
106271,0.04605614542874026
106276,0.037981614721642035
106277,0.07648027412520257
106286,0.09342400823529522
106293,0.042049010172101366
106295,0.11534578367749343
106296,0.04495579038709607
106297,0.06134581167479544
106298,0.02897437014953949
106311,0.01834165826341775
106314,0.04892184300962753
106320,0.03669644790048008
106334,0.06045545336655744
106346,0.18954872596280337
106347,0.035446212759406806
106349,0.028994490605263018
106354,0.024781164484236222
106360,0.07344434530204509
106373,0.10428635650575874
106377,0.10386857446564164
106386,0.19254641677636394
106387,0.035296782933850454
106391,0.021459333175189433
106401,0.1338072751946914
106411,0.09121747107567808
106413,0.4078489704272821
106426,0.08105767704379066
106427,0.03853329074697301
106428,0.07032342937365575
106434,0.07852297276723372
106438,0.049392116988898664
106440,0.054620977742788276
106441,0.02321785697123278
106452,0.06406595475268824
106453,0.12832944276732886
106454,0.061309897812001204
106457,0.06788294490305091
106484,0.03886485559596176
106488,0.056240884717148124
106491,0.09681444959441445
106514,0.10998695537831835
106527,0.19843482388090808
106528,0.0914281950184141
106529,0.01267488269724945
106534,0.17271466839085994
106550,0.18235476852863702
106577,0.09425935066784842
106585,0.05688640542824257
106590,0.02025437292502718
106607,0.04237314315131253
106610,0.05199354140534892
106611,0.08504871665232186
106612,0.042655177218330655
106624,0.04289235573498537
106631,0.010981623721286648
106647,0.2874438358101904
106660,0.1472467228148252
106674,0.05738280965779547
106687,0.055575923815547
106712,0.04926513633289726
106713,0.08300292159362409
106717,0.0507401339300815
106720,0.07075314108609145
106721,0.08941714681254757
106724,0.02661601240152856
106735,0.05625218045270299
106739,0.0790631812665276
106740,0.08913398866705254
106754,0.05695987401268958
106760,0.23085396239792594
106761,0.08039315225584256
106784,0.08718909154727937
106787,0.06987571776200069
106797,0.01590040514509854
106798,0.08804873969991195
106802,0.09130628499921928
106803,0.051885968458799135
106804,0.23877588049208673
106805,0.023630752673352955
106810,0.09455145505918726
106812,0.1737863371398961
106813,0.07889380670034762
106817,0.12049939001451848
106822,0.037641359420562424
106823,0.0291172868042283
106827,0.03440349225233548
106841,0.07174896238108969
106851,0.2678839352202455
106852,0.05329242292459103
106853,0.1568567816416217
106854,0.3454904752981791
106861,0.043472721923500074
106873,0.09503455467781116
106877,0.04224736841036447
106878,0.01667142736477438
106881,0.03319624887306921
106900,0.04100407924262767
106906,0.0539817312589672
106907,0.1042544861876632
106914,0.19049845335044793
106916,0.0421573031475871
106924,0.02045099309273681
106931,0.019629272061856752
106936,0.08937809131517356
106937,0.22823291429352224
106938,0.03531474896124138
106939,0.058826155243462
106943,0.08067906173871217
106944,0.30006057334408026
106967,0.0363664343183294
106980,0.05216255058104764
106986,0.05201276336505816
106987,0.034396062686240354
106990,0.04590655478038373
107013,0.01853690884179325
107023,0.05006168706808039
107033,0.07631720677475046
107037,0.21394942545147064
107048,0.03709300966046524
107071,0.026395491934826557
107081,0.016327417028253795
107113,0.09668196313634522
107130,0.1005885883635912
107131,0.04626105062220936
107145,0.21094863395984978
107156,0.10399014405536866
107219,0.0930892981484621
107222,0.14364463106118458
107223,0.3036547994558149
107232,0.11622919056817176
107245,0.15773862522315316
107246,0.05046369834359296
107247,0.08227711021174204
107256,0.009914114192274953
107259,0.02520302272702556
107260,0.02612029020239251
107279,0.1848632488862883
107280,0.07451370487402864
107281,0.03264951359171902
107285,0.021956468682872234
107329,0.023442603685005226
107337,0.1853253569009046
107349,0.02797515695592331
107350,0.020666265626638525
107351,0.033966409667186954
107359,0.11383042945442673
107391,0.15877949055402593
107394,0.031356574675212884
107395,0.022696909820531835
107406,0.024150168657390534
107416,0.10017034937021864
107417,0.054069325670773355
107418,0.07981109068621572
107419,0.051693230433169264
107444,0.017956521627057066
107445,0.04178098230582873
107446,0.13194848005306356
107460,0.11778684584518684
107470,0.04381082921471069
107475,0.07909577301567337
107520,0.03304527036491202
107526,0.1255293970371494
107527,0.017597879045645456
107530,0.020154472123634335
107532,0.08570010833329929
107534,0.11780143717913918
107535,0.15926726689112472
107554,0.19729919948905283
107556,0.02330647345353468
107559,0.10367657278898197
107561,0.03204706430540428
107564,0.13924854644287124
107566,0.014832644899935455
107571,0.041646330355495094
107590,0.15652019296662384
107602,0.059472337516362356
107625,0.07248436772678751
107626,0.3856699418184289
107635,0.02101365460512116
107636,0.14239908413214017
107645,0.08830814956730647
107652,0.20987697750404838
107655,0.026044567268271233
107668,0.05321390862694863
107670,0.05501153431426835
107677,0.022056750794713628
107680,0.08279895213444838
107683,0.20176067556751953
107684,0.02291081401356003
107691,0.14190182498901088
107692,0.042854495125393445
107703,0.03281848202251823
107709,0.016664816224488028
107710,0.19978169112421726
107721,0.28331368321825245
107725,0.08687301511981468
107727,0.05228546793922455
107739,0.016621567466903436
107740,0.051345337357013916
107741,0.042657581785536414
107747,0.034583552692814
107765,0.34429063897275575
107768,0.029833387536091688
107775,0.08983464519120658
107782,0.29218824908591495
107790,0.054051601234716536
107801,0.047097170608501056
107807,0.02422136908399258
107811,0.025682638303045912
107817,0.041706205117052524
107826,0.027143826009918787
107838,0.10450554841804767
107839,0.03817487360959602
107843,0.06255908550779565
107847,0.16472963062697685
107849,0.14422572845375528
107850,0.08101464949336269
107867,0.08256527297715915
107871,0.08583349081242504
107908,0.01327073854185694
107913,0.0858144557205459
107927,0.04871043540174811
107931,0.0903648548462192
107955,0.03281865172250712
107962,0.09691134030345191
107977,0.0960279733877306
107978,0.13575656539683886
107993,0.035334117192493686
108010,0.22562644116596794
108016,0.02984437341501276
108018,0.3498408607460931
108027,0.15416322747984804
108045,0.22140230767801075
108069,0.20096453445505053
108082,0.034167631998834457
108089,0.0682954608753169
108092,0.039718420455191465
108106,0.03095688406689902
108112,0.0679619785261641
108120,0.03175896934733088
108122,0.17487371665141774
108135,0.05775156448879426
108170,0.03422122301071314
108171,0.10164707876366497
108177,0.018608132941351524
108180,0.04346440882267497
108183,0.03864152397699853
108184,0.04173658400788113
108185,0.07543658223425655
108192,0.053621787545701176
108195,0.20081382842979145
108196,0.07743806294582341
108218,0.028893340268925375
108219,0.0693790445211599
108243,0.14166799501306326
108249,0.020011771875922704
108251,0.016388220828668663
